rn,avg,stddev_pop,count,max,min
413,29.7022965308979,1.64606849396881,145,34.3429819779,25.4273930091
414,29.6736504508752,1.72278652158263,145,35.0166429416,25.7268438674
415,29.70491333868,1.72705747234842,145,35.0649201643,24.5881284106
416,29.7233084317152,1.62415148491896,145,35.7450682543,26.5395725577
417,29.7172201451667,1.64225686072092,144,36.6054584936,26.3916716508
418,29.7411819428146,1.67594545647319,144,36.8197473687,26.4706917649
419,29.7070678022597,1.70255530104015,144,37.9094989584,26.1467048036
420,29.700586353251,1.69275933460858,143,37.1966636849,26.2495815354
421,29.7074982077359,1.66410349912699,142,37.557025971,26.2035493568
422,29.6874930617776,1.63399949242771,143,36.1906716647,26.3087931186
423,29.7150923472644,1.6577372889695,143,36.6081576555,26.2296959432
424,29.6634999704294,1.72340781371488,143,35.2797785539,22.3172110181
425,29.7038946751397,1.63597078586933,141,36.0202188011,26.2103417385
426,29.764433540161,1.63966767363913,141,36.1364413325,26.3042478763
427,29.7742371837674,1.59961183762406,141,34.9921075142,26.5916864108
428,29.7995547940936,1.61657172661499,141,35.5756566944,26.4715956176
429,29.783860670927,1.64503783542102,141,35.680980523,26.6358779071
430,29.8161409572771,1.63621361672194,140,35.5170178325,26.4356315199
431,29.8268525675757,1.65925181493435,140,36.0703334554,26.7077599464
432,29.7976760712529,1.64039694021376,138,36.2321833692,26.7698275284
433,29.813894281854,1.63163616302636,139,35.128904765,26.6710242077
434,29.7974794232482,1.61190121328147,139,35.3886707717,26.6973573791
435,29.7863909601791,1.62445341145563,139,35.9974889842,26.7334133729
436,29.7803537258597,1.65353847970511,139,36.0960951693,25.7440667305
437,29.7528794461601,1.67125587781551,138,36.1168710377,25.2058069695
438,29.7434293238333,1.69685287232394,138,35.0893704624,24.567891697
439,29.7403360754044,1.70313748249208,138,35.0464515804,23.0564561971
440,29.7438684811978,1.66977452384117,137,34.6551074965,23.68014391
441,29.7866177793584,1.68481559167776,137,35.7938868556,25.0760171085
442,29.737363751338,1.68404335424263,137,35.9864276425,24.185557517
443,29.7172655057985,1.77130412055413,136,36.1886151672,23.7566183742
444,29.7684141413765,1.82454218647094,136,37.0430149117,23.488006667
445,29.7387976611794,1.8375159921556,136,37.7034458676,24.4674553126
446,29.7439131714075,1.87498967102553,134,37.8717494247,24.7551703548
447,29.746694403397,1.84906285181874,134,38.0309546565,24.5511241896
448,29.7564956181769,1.85033350113523,134,38.2487520513,24.3036723091
449,29.7000619477612,1.80023147333124,134,37.6260390337,24.2410895527
450,29.7012338366731,1.82833823290334,134,37.1087823982,24.033425322
451,29.7152174705933,1.88588804034448,134,37.2599453517,24.3345058604
452,29.6922964154492,1.86564349125297,134,36.0785849291,24.5122666399
453,29.7011398669045,1.87122547020587,133,35.537255031,23.5774279685
454,29.7280951633286,1.8087681277044,133,35.7266075567,24.5247115219
455,29.7498917263485,1.73938608667063,132,35.9208793818,25.1300833272
456,29.7374426663641,1.77376598343139,131,36.1025524839,25.0147161733
457,29.7736190749275,1.80279097391597,131,36.1698741041,24.9293554702
458,29.7563236072199,1.82252336198536,131,35.5278423693,25.2865172621
459,29.7393911013603,1.77896491473705,131,34.7124799029,24.8956867338
460,29.7367032604115,1.78634428228519,131,34.9494952378,24.524398846
461,29.7128494919267,1.81554665455027,131,34.7781541635,24.4449314005
462,29.7623146375946,1.76542536810964,130,34.1880188757,24.0338714286
463,29.7844710149519,1.72780466801601,129,34.1734086658,24.7067099891
464,29.7814246407884,1.70713294271389,129,34.4221127018,24.9441293454
465,29.7783557869163,1.71252594139487,129,34.6445749503,24.5172706102
466,29.7509452298375,1.71717744409952,128,34.8877272699,24.722194676
467,29.7909214402633,1.64671894243629,128,34.3986483715,25.5381121094
468,29.7584436957477,1.69160257041986,128,34.6760151189,25.3752433901
469,29.7710298161164,1.72100745980849,128,34.8102109596,25.5939008043
470,29.8162368882781,1.65860026019031,128,34.7967512876,26.2482440748
471,29.8197406255031,1.72018985438805,128,34.8594919227,26.253497365
472,29.7769737268836,1.7265642382282,128,34.4574683307,25.6397531591
473,29.7248437144812,1.74036870350206,128,34.5202345949,24.6642436008
474,29.7462848248654,1.71320522178983,127,34.7447765038,25.5131710575
475,29.8153910343764,1.74054145969865,127,34.8122591251,25.1898617573
476,29.8123688336732,1.73655435251707,127,34.9574326931,25.6981572824
477,29.794020515322,1.80921680076926,127,35.1222220743,24.344542257
478,29.7905444144614,1.7705750232227,127,34.9093240144,25.1318003809
479,29.8322719831772,1.76177932748044,127,35.1398779091,25.8410969605
480,29.8109235097047,1.72260081214475,127,35.4461947382,25.6283677295
481,29.8066709405167,1.69973556169169,126,35.7231370228,25.4242301198
482,29.753428468792,1.68550523126565,125,33.7154888062,25.3981137113
483,29.7681850299128,1.78713262990328,125,34.9388307792,24.365314482
484,29.789766961864,1.85098846558797,125,35.3042968607,24.4136141218
485,29.7054523063168,1.89881286057324,125,34.9331961095,24.3157655089
486,29.7620024406419,1.83490832498856,124,34.5961081896,23.2144406186
487,29.799977789746,1.90683297644921,124,34.9585828588,24.3408684115
488,29.8373318582371,1.89528999926993,124,35.254847075,24.4214711295
489,29.8583808159008,1.9330836364248,124,35.6322382028,23.9548930576
490,29.8547620427629,1.91729877278383,124,35.9001080018,23.705804894
491,29.8266755509653,1.96186965133157,124,36.1444966692,23.4795862114
492,29.837068578604,1.93945334017791,124,36.233642982,23.4406979682
493,29.8328219960427,1.93815445588106,124,36.4586439463,24.7975985693
494,29.8705466966468,1.93738731067413,124,36.735559389,24.1296936224
495,29.8366966772274,1.99454226703378,124,36.9427882492,23.960724779
496,29.8347162037113,2.00658657298681,124,37.1325933702,23.8466793272
497,29.8146167877276,2.00880377334801,123,36.6569917146,23.7006154531
498,29.828403089013,2.06916543856232,123,36.8550865229,23.6166886533
499,29.8408043556837,1.99235539456405,123,36.5145390252,24.5566290378
500,29.8470759473683,1.95443786291855,123,36.0191402118,24.6096063778
501,29.8858626556549,1.95315507955604,122,35.5932743347,24.4219408881
502,29.9306111924557,1.96689191990889,122,35.9603078003,24.1983328445
503,29.9502702879271,2.01104343322117,122,36.1576069156,23.9188189505
504,29.977777238082,1.98788686518491,122,36.3412809768,24.8090594644
505,29.9888263188902,1.99159277711537,122,36.5127656659,24.6458885039
506,29.933697118723,2.00753526828764,122,36.673302734,24.3796664104
507,29.9417426905787,2.03618703632834,122,36.321501445,23.858359419
508,29.8742095740705,1.96433892953485,122,36.4281767055,23.4989688226
509,29.9078347076067,1.96726046392645,120,36.5540487929,23.1068453225
510,29.9231827972308,2.01838725744473,120,36.6957365045,22.9940471707
511,29.9181843928992,1.98139916706921,120,36.337935945,23.5410075346
512,29.9071227774,2.04214588423065,120,36.4778067105,22.9376707066
513,29.9060067843825,1.96109682896683,120,36.5887817517,23.9742482948
514,29.8888500315219,2.03896014188679,119,36.7370062246,23.6439344218
515,29.9836404533428,1.99464517773496,119,37.0102685732,23.3834865722
516,29.9512076318796,2.04905023189143,118,37.1816447436,23.4162278085
517,29.9859741259949,2.00866258178587,117,36.4491134558,23.3261025912
518,30.0110166644496,1.99546369452727,117,35.8899790432,22.9020189397
519,30.0001343019573,2.05340372775533,117,36.0546694367,22.6279121669
520,30.0095066890239,1.9959873609974,117,36.2743464154,23.8841555225
521,29.9795346360633,1.99021399247871,117,36.3255838759,23.5080416613
522,29.9744308503487,1.98891606579483,117,36.3713302187,23.0947137998
523,29.9636877571198,2.00155047332706,116,36.4081332701,22.772855266
524,29.9687148055198,1.94545613590601,116,36.6056531241,24.4532338009
525,29.9766378491357,1.98096267931725,115,36.9084724452,24.2962173199
526,29.9779173979409,2.00487198019725,115,37.1263708513,24.6815273467
527,29.9905169616478,1.99708228663416,115,37.409372151,24.4322952011
528,29.9934279721565,1.93357940534489,115,37.8466839953,25.5192156797
529,29.9780532607782,1.96003635494878,115,37.9660188776,24.9863979269
530,29.9689460260643,1.86735622935997,115,36.6480328019,25.6787409204
531,29.9318620978965,1.8755204501844,115,37.0310210053,25.2609218788
532,29.9004014270687,1.855263928545,115,36.345755132,25.6791406273
533,29.9018385549235,1.89440878705322,115,36.7993389503,25.0309893581
534,29.9786200043844,1.9243060090351,115,37.3138261148,25.2247540759
535,29.9325444896017,2.01250405606648,115,37.967939357,24.7620073958
536,29.9480886861209,1.91723764011433,115,36.654062728,25.2296984113
537,30.0239625668904,1.86766966835587,115,36.8466845232,26.2523925182
538,29.9928018221652,1.98058961736106,115,37.1032795591,22.3120618184
539,29.9787081632252,2.05254798586664,115,37.2682194473,21.045087566
540,30.0226964713165,2.05387492222851,115,38.0667135649,20.8567442933
541,30.0282542787374,2.01728661694434,115,38.4591795446,23.8446065956
542,30.0041448255556,1.89693924892292,115,37.1792014407,23.7841740821
543,29.9992538680626,1.97028915283909,115,37.4650853305,23.1211766965
544,30.0438160842452,1.97231006217466,115,37.729734056,23.705036788
545,30.0535808780696,1.93859702101095,115,38.1453604986,23.3746494063
546,30.0597282278861,1.9221827533924,115,37.3923623092,23.2832843793
547,30.0372031839765,1.85601456114011,115,37.8033518544,25.784243625
548,30.0361321354605,1.83916440767471,114,37.2118563182,25.9606474785
549,30.0549357734991,1.86432586100876,113,37.4173164422,25.2677658913
550,30.0189302291194,1.81834468195951,113,38.3287252458,26.2548512051
551,29.9777341935628,2.02760470916153,113,39.2040657578,21.4987742624
552,29.924421691931,2.11200368399896,113,39.0899947618,19.0851239569
553,29.9461491703212,1.94868111948563,113,38.5835604599,22.2444459269
554,29.935675126608,1.97814049221362,113,38.1485252778,21.798358633
555,29.9168247779973,2.00070268529737,113,38.2010684055,21.3490127002
556,29.926342185167,2.05308160193357,112,38.3362559497,20.4006654773
557,29.9403568047964,1.99743596076194,112,38.9357985615,21.650710237
558,29.9548298369661,2.07152698319214,112,39.0163618641,20.6800258443
559,29.9556894897893,1.96623364903339,112,37.7238204892,22.6761408336
560,29.9777362952277,1.93601922248555,112,37.5004583813,22.1600747586
561,30.0256250763545,1.8866439019457,112,37.8005305886,23.6910967214
562,30.0520593450616,1.81506846320512,112,37.5756516218,25.5154951405
563,30.0795800876241,1.83086180316274,112,37.8567355782,25.0587479562
564,30.0836464599089,1.86066804131496,112,38.1004843994,24.7479363266
565,30.0658397403054,1.85188439895037,112,38.2828963561,24.5150784733
566,30.0623748708509,1.88601882444299,112,38.4514577949,24.3301765692
567,29.9804330497405,1.85899933134617,111,38.2175352728,23.9508823529
568,30.0049586665108,1.83911693600286,111,38.3681564903,24.393714206
569,30.0361631514352,1.8722212498827,111,38.5589301786,23.8220485739
570,30.0398951132254,1.8245512681994,110,38.097663424,24.3987400733
571,30.0494215401109,1.835911376642,110,38.1958958183,24.2132986234
572,30.0557869348818,1.80825667726288,110,37.9522744899,24.7144073598
573,30.0520795244782,1.84104794987017,110,38.0709344189,24.3055322302
574,30.0319020305091,1.76361186660466,110,37.1958738108,24.798486482
575,30.04526059807,1.79627266166875,110,37.2949212006,24.6252610952
576,30.06908555031,1.84414910875537,110,37.0475098411,24.4636144763
577,30.0276802159345,1.81170060177807,110,36.7809918306,24.4392660574
578,30.0322769551257,1.88307304172105,109,36.9664392319,23.7780122542
579,30.0766153582101,1.77201941429549,109,36.6718521548,25.1999048492
580,30.043880732055,1.83669428033871,109,36.599531712,25.0396315009
581,29.9374579939852,1.79369206577542,108,36.4053166858,24.8890457877
582,29.9505201680841,1.81130323218211,107,37.0003781404,25.2075312881
583,29.9147517605981,1.80298925969554,107,37.0633103123,24.6359186443
584,29.9733490798991,1.7048522562779,106,36.7564445628,25.7963705425
585,29.9421169964887,1.6961687600987,106,36.0529716036,25.4580885454
586,30.0237384361255,1.7801688586692,106,35.7110673248,25.07366967
587,30.0504275564123,1.84536320175312,106,37.6089268629,24.9722507231
588,30.0765175543679,1.84747103560932,106,38.5365890378,24.8233507037
589,30.0612903198377,1.82061903870033,106,37.4143112519,24.7633627057
590,30.0427800081124,1.74851160130435,105,36.0879991666,24.7137525779
591,30.0308119673971,1.71411363853551,105,34.7760910215,24.6545189495
592,30.0296284538581,1.73028495575325,105,35.0158223994,24.6107734284
593,30.0086295153838,1.74674033175345,105,35.2935945953,24.4293754338
594,30.0130198815029,1.74955946478023,104,35.488774021,24.8201289589
595,29.9909223074311,1.74231707697759,103,35.7341301321,24.9874626638
596,30.0180107684676,1.73865834153718,102,35.85619633,24.7580369112
597,30.0041812583461,1.74899008884451,102,36.2257723098,24.6205811851
598,30.0184458703637,1.79714570112874,102,36.4623676332,24.4745031914
599,29.9991390702238,2.06176169221516,101,35.9810943227,19.2951349722
600,30.0500414647247,1.73090014286442,101,35.5587486934,24.8475487345
601,30.029226442237,1.75255834478956,100,35.1852668679,24.6356295713
602,30.0362126600673,1.67878259067602,98,34.849702997,24.568765225
603,30.0374584180825,1.71707456896337,97,35.0936531945,24.4864310207
604,30.0344028708206,1.72946019961179,97,35.3188121921,24.3925807589
605,30.0938289696536,1.7628209338327,97,35.4922036659,24.4243173249
606,30.0351505111866,1.71100152419386,97,35.1202875311,24.3052418007
607,30.0456779039969,1.68547477498165,97,35.3192014006,24.7246370383
608,30.0562827522427,1.67557698262229,96,35.0961791998,25.0676682568
609,30.0751435228917,1.70447528978617,96,35.2793770767,25.0152529216
610,30.0780545713105,1.69682905675879,95,35.4012064758,24.9378312694
611,30.0911860347853,1.69775298899537,95,35.0252007552,24.8726611239
612,30.0642643117147,1.66880944949548,95,34.7080209246,24.8453789579
613,30.0392177781116,1.63471945248157,95,34.040153338,24.7914642358
614,30.0732369977474,1.6662995350145,95,34.5966077414,24.7031879403
615,30.0908740042874,1.70340913217474,95,34.7528784488,24.6498576811
616,30.0851781559569,1.68899266934381,95,34.94054118,24.6003085386
617,30.0826493057916,1.67677877285258,95,34.6895629442,24.5433250335
618,30.0954772607779,1.68966808724704,95,34.8760880509,24.4509020321
619,30.0666297013117,1.69777229209172,94,35.0926574677,24.3382360615
620,30.0762091883989,1.67735805185685,93,34.8444539299,24.7561141995
621,30.0928395292763,1.71503354162945,93,34.9817836923,24.7003309428
622,30.064906976929,1.68026586630224,93,35.2206559721,24.6226706975
623,30.0489176711355,1.69895926470575,93,34.8396516842,24.4873839345
624,30.0943763132796,1.79285136568841,93,35.6675792379,24.3451638493
625,30.087441365228,1.76642609532708,93,35.4187691872,24.3635366994
626,30.0181254192446,1.70187651786197,92,35.5383928407,24.2727692494
627,29.9978017455761,1.70654988646307,92,35.6508669318,24.1045004973
628,29.9996974555587,1.72172557429073,92,35.7872187151,24.1865593822
629,30.0197507073902,1.72460436927024,92,35.2703822262,24.0262352627
630,30.0245786095891,1.73120514033949,92,35.5205135378,23.9384997872
631,30.0270801237837,1.74977358363525,92,35.0646753676,23.9093810691
632,30.0208340934131,1.75980677066033,92,35.2157248815,23.8757802474
633,30.0124474244489,1.76236134523697,92,34.7685027576,23.8399350167
634,29.9888809151913,1.75402490015003,92,35.0218907617,23.8303635946
635,30.0169259857187,1.78897526848909,91,35.4488008915,23.819373761
636,30.0422307485604,1.82816493467767,91,36.3007978446,23.8084398133
637,30.0444012758539,1.74327260736526,91,34.9828356393,24.0861691694
638,30.0528442753769,1.76266524986936,91,35.6274604934,24.0725625761
639,30.0021149214736,1.7259326287294,91,34.5845025868,24.0590536521
640,29.9774948736056,1.73696414232429,90,35.0276251365,24.2247444925
641,29.9742541691455,1.75560691130927,90,35.5207676068,24.3131948412
642,29.9704584767567,1.74165735634689,90,35.2302861965,24.2257064092
643,29.9814675047719,1.70284211183266,89,35.380803864,24.4291776232
644,30.0292467833393,1.78596041115071,89,35.4688040439,24.2486224017
645,30.0503913681528,1.84430900782757,89,35.6174095325,24.0846256544
646,30.0366672512775,1.73884449810502,89,35.6666268801,23.9400553209
647,30.0713599848584,1.7531092928625,89,35.7695665441,23.8070032475
648,30.0937726713989,1.82633273242117,89,35.8684346619,24.0198448704
649,30.0812276304562,1.82660424446378,89,36.0236258386,23.847072163
