rn,avg,stddev_pop,count,max,min
3423,29.8908895672286,1.01349808774905,7,31.92965709,28.416605367
3424,30.0094891838143,1.06596857510095,7,32.0507607283,28.3580507849
3425,30.0852703888,1.14210545730044,7,32.0914840541,28.2906861137
3426,30.1158320000857,1.1994465312929,7,32.1972790518,28.3222060323
3427,30.2115705223571,1.27221056975928,7,32.2976841961,28.4254538081
3428,30.2901377718143,1.35108682220794,7,32.2807153296,28.5122374333
3429,30.298167286,1.37276628636595,7,32.3591626527,28.4592528105
3430,30.3960719319286,1.40966267411062,7,32.7553566076,28.5237248099
3431,30.2822012734571,1.27917948283157,7,32.1092116392,28.5837769719
3432,30.1945732221,1.14788699785905,7,31.9564994951,28.5268681516
3433,30.0874446296714,1.08565806820034,7,31.94159844,28.4717821224
3434,30.1390002192286,1.16353595876998,7,32.0509926288,28.4209267873
3435,30.1461520081429,1.25550573481867,7,32.0379503182,28.3482909529
3436,30.1000380816571,1.12294906225368,7,31.9367999068,28.4279881863
3437,30.0536052440429,1.14935358105911,7,32.0315696817,28.3557233745
3438,30.0873652678571,1.1806889334896,7,32.02081917,28.4517838311
3439,30.0440936627857,1.132552669065,7,31.9995847131,28.5047570406
3440,30.1028175713286,1.21176192019955,7,32.0991006666,28.4354842147
3441,30.1393572596857,1.18062455601855,7,31.9743693148,28.5435333638
3442,30.1027564166,1.12425698456973,7,31.9196922972,28.4582848993
3443,30.1059343943571,1.11916228111814,7,31.7470857368,28.5242598061
3444,30.1157702719,1.20804054717307,7,31.8693278999,28.4773917196
3445,30.1658632537286,1.24773973255561,7,31.8064718793,28.3557144965
3446,30.1788959177,1.28536328623963,7,31.851750147,28.2773258736
3447,30.1392901187714,1.25348640753388,7,31.7310844385,28.2137440685
3448,30.1320240285143,1.23764138214676,7,31.8420590887,28.2943197345
3449,30.0681955311,1.15826649648389,7,31.529690257,28.2502683058
3450,29.9483016024857,1.04277773096719,7,31.4133714122,28.3727998892
3451,30.0112010126143,1.02726697783012,7,31.3591592773,28.4878949454
3452,29.9553321328857,0.944109837845961,7,31.1962945839,28.4295577654
3453,29.8888717331857,0.958051149540445,7,31.3022527625,28.3495473529
3454,29.9414990020429,0.960389920457296,7,31.3078851745,28.4503690631
3455,30.0296747626286,0.984146828967121,7,31.2978452284,28.484168094
3456,29.9808673992286,0.969928784497679,7,31.3755697432,28.4147116483
3457,29.9894594095714,0.963985055037326,7,31.2142459323,28.4968507241
3458,29.9393469321857,0.962795561873876,7,31.2919793049,28.4265233431
3459,29.9815553740429,1.01223883997978,7,31.3243433756,28.3660939076
3460,30.0035196716857,1.01376923370064,7,31.4033964508,28.4547061322
3461,29.9739294494714,1.03151459885839,7,31.6274931923,28.5493390365
3462,29.8977301825571,0.943639156235835,7,31.3078944345,28.470834284
3463,29.9258821677714,1.03937108159708,7,31.5432462104,28.3940114909
3464,30.0136613730286,1.14490671726773,7,31.928730832,28.3327887018
3465,29.8731048213857,1.0421651135889,7,31.3824013911,28.2458547388
3466,29.8062109942714,0.970453633898858,7,30.9552265683,28.1609429787
3467,29.8695076522857,1.02870088661682,7,31.1933988914,28.0906110773
3468,29.7835115170857,0.950709491060865,7,30.9620060871,28.0123609197
3469,29.8656643413714,1.02349314740638,7,31.2061359154,27.9567818343
3470,29.7264028834714,0.942721862876266,7,30.9502150005,27.8737359693
3471,29.6133546613714,0.909837433008991,7,30.8605891341,27.8230555887
3472,29.5721139315429,0.923903350559732,7,31.000497046,27.933531336
3473,29.6954655757429,0.906359707071261,7,31.1383478013,28.0342424453
3474,29.7741882024714,0.965057902945137,7,31.2428938029,27.9588508693
3475,29.8293555865,1.04221353137604,7,31.2139619525,27.8941641705
3476,29.8419669515143,1.06616010341664,7,31.144558428,27.9690452642
3477,29.9114413195571,1.18053042381902,7,31.7465617751,28.0662774501
3478,30.0025608411714,1.34500137373926,7,32.2897243014,27.9420229384
3479,30.1004110922143,1.42640971434558,7,32.7207336598,28.0282024806
3480,30.0000770813286,1.25444944937533,7,32.0683918621,28.1131268133
3481,30.0552456921714,1.31543803557364,7,32.4109181189,28.0622123368
3482,29.9995391345857,1.26705474757584,7,32.0393894368,28.0151639162
3483,30.0496726439286,1.31460117821124,7,32.3311319304,28.1072482652
3484,30.0490108734143,1.36749916231696,7,32.5986000826,28.193770762
3485,30.1378816746143,1.46232603108621,7,32.9174338054,28.112332013
3486,30.1681844657429,1.51824611048483,7,33.1286592509,28.2016780115
3487,30.2052460070429,1.52454672106808,7,33.310538471,28.3188809414
3488,30.1534928080286,1.38223867373707,7,32.8282577331,28.2304264617
3489,30.2444754434286,1.44616062848014,7,33.1003644424,28.308540753
3490,30.1906822804143,1.27205030300674,7,32.544674517,28.3964903636
3491,30.1783062338143,1.33718360240755,7,32.7782009326,28.4604317724
3492,30.2760603825143,1.37621434815542,7,32.9692839331,28.5230875733
3493,30.1923671065429,1.27375849013042,7,32.5905637934,28.6208756755
3494,30.2155261332286,1.30940387072082,7,32.8532549733,28.7359301968
3495,30.2381554153714,1.36505278282598,7,33.0430228025,28.8304368966
3496,30.2467615168857,1.4340430087524,7,33.2207861443,28.763247874
3497,30.2355359591429,1.47330184910292,7,33.3586923087,28.8470872819
3498,30.1553421368714,1.40073349040014,7,32.9896845171,28.7533514243
3499,30.1179403824714,1.3016855242434,7,32.6117736437,28.5805458547
3500,30.1471468280857,1.19188412734594,7,32.2794287708,28.6821496093
3501,30.1175320972286,1.27351787052723,7,32.4543529573,28.4946164847
3502,30.1327894446429,1.22069484267186,7,32.1936455058,28.4245953421
3503,30.0963340269286,1.12236968000119,7,31.9268653895,28.557533268
3504,30.0420731979857,1.17894719673274,7,32.1078914802,28.4892423477
3505,30.0900776336714,1.22046948543467,7,32.2649118667,28.4222043438
3506,30.0489286442286,1.29108645222461,7,32.4429615518,28.3208080249
3507,30.0301908292286,1.23592097911976,7,32.1683691807,28.2736640824
3508,30.0189351020143,1.32340075643326,7,32.3487085636,28.2323531836
3509,29.9357306460571,1.31691779277447,7,32.137897487,28.1681357121
3510,29.9557359266429,1.35245094110431,7,32.3176651317,28.261493106
3511,29.9659632743571,1.3212474518896,7,32.08318367,28.1814358618
3512,29.9388973346286,1.2681161470557,7,31.863848556,28.1236227779
3513,29.9150166036714,1.21323649378696,7,31.6453885635,28.0837194014
3514,29.9640179092429,1.24557987364995,7,31.7996261584,28.1965479426
3515,29.9906203541714,1.31229149771453,7,31.9504070844,28.1320220383
3516,29.9759341730571,1.31263598506483,7,31.8188463607,28.068646936
3517,29.9821504478429,1.38072245323706,7,31.9410048539,27.9880200051
3518,29.9418333447714,1.31519529601566,7,31.7326591135,28.0805697907
3519,29.8912515200429,1.22633674519003,7,31.5650604138,28.185196445
3520,29.9970494076143,1.22170313944316,7,31.7139601277,28.3052706474
3521,29.9457933494857,1.15585811369253,7,31.4576697048,28.3692971766
3522,29.9381507501429,1.05516030905244,7,31.2855944622,28.476225512
3523,29.9830387353,1.09363192224376,7,31.4153565313,28.4153782295
3524,29.9290710666,1.04734434106921,7,31.2572460435,28.472499551
3525,29.9331347108143,1.03025032452184,7,31.3638639476,28.5263432281
3526,29.9275518950143,1.06633253591104,7,31.4622266323,28.4437153049
3527,29.9054420732429,1.09276507559557,7,31.2804710703,28.3419412026
3528,29.9063055517571,1.11177948374544,7,31.3867651111,28.2726337021
3529,29.9356103759714,1.1361859306534,7,31.5186298714,28.193730173
3530,29.9021472241,1.13007314657352,7,31.2420083776,28.1511327946
3531,29.9005780912,1.11194858801422,7,31.3906644462,28.286988269
3532,29.7987261165143,1.01314365655789,7,30.9662693856,28.1657034464
3533,29.8452270651857,1.05433448862453,7,31.2716615525,28.2829319891
3534,29.8299711523571,0.980437307363749,7,31.0024276866,28.3369028629
3535,29.7969197280286,0.895679344568586,7,30.9555462506,28.4390227136
3536,29.8121766772571,0.831577453293629,7,31.0011167374,28.5565564598
3537,29.8393171298714,0.886638513381979,7,31.0036629157,28.4562866944
3538,29.9106418515,0.923272527194458,7,31.0174692934,28.442038753
3539,29.8509132878143,0.925964836822362,7,31.1412718112,28.3802660927
3540,29.8088436154857,0.882387587952909,7,31.1372736978,28.4638562725
3541,29.7563090883143,0.805309394229944,7,30.9900008218,28.5420367367
3542,29.8204483143143,0.783023346051728,7,31.0470237928,28.6184346754
3543,29.7476389170857,0.780117131995876,7,31.1080690117,28.5197437111
3544,29.8186294962429,0.729304858987271,7,30.9630556446,28.5965193552
3545,29.8514753061571,0.792841612133962,7,30.9909551951,28.5098200035
3546,29.7792798151714,0.835196788548396,7,31.1080798833,28.4129390635
3547,29.7940526131857,0.807190680371885,7,31.1291739003,28.4909486766
3548,29.7922865037571,0.840309739324581,7,31.2549297509,28.5671956501
3549,29.7530692538714,0.835782141889128,7,31.2144496019,28.6417470556
3550,29.7467965069857,0.86100110697392,7,31.2004544361,28.5417449551
3551,29.6896634298286,0.879553421014235,7,31.0918234835,28.4463279318
3552,29.7577657053,0.82950988157476,7,31.1003420445,28.4936748885
3553,29.7359899767571,0.940192319623222,7,31.2186313015,28.3534697976
3554,29.7348423924714,0.917956314806496,7,31.1144833334,28.4061452612
3555,29.7404789542429,0.895043057734298,7,31.0537766548,28.323512584
3556,29.7421853583286,0.912444088676738,7,31.0527650286,28.2128769693
3557,29.7881300966286,0.935975020322409,7,31.1084121733,28.1335420889
3558,29.7505514119571,0.855350453787427,7,30.9707746833,28.2413733412
3559,29.7642567868286,0.899620670972559,7,31.0778178081,28.3324657078
3560,29.7358758224571,0.952883617440162,7,31.0948616874,28.2691757369
3561,29.7712548739,0.91468056693431,7,31.0700916615,28.2069314261
3562,29.7043399553143,0.877716869792103,7,30.9410122348,28.3342055368
3563,29.7525627120286,0.85775909362485,7,31.0638160222,28.4961991772
3564,29.7507013634857,0.939475948602376,7,31.1763270462,28.3984299816
3565,29.7690210316714,0.943759111161621,7,31.2517493259,28.4665096979
3566,29.6960281009857,0.946081299088142,7,31.1785395436,28.3954741181
3567,29.6639110297,0.955848290150535,7,31.1938989021,28.3339444693
3568,29.6884474647,0.969733506775559,7,31.3290449627,28.2683370144
3569,29.6872634718286,0.953936133375833,7,31.3915314844,28.3603331758
3570,29.7245420498333,1.07538122899714,6,31.5067781624,28.4149967264
3571,29.7410908104,1.08759201016669,6,31.6208034702,28.4743989826
3572,29.7918723721333,1.06953245836563,6,31.7292065933,28.6039885507
3573,29.8558915955167,1.01525053677274,6,31.6785754842,28.6833824845
3574,29.8679910588667,1.03781815260883,6,31.7130018911,28.6057361062
3575,29.83257123915,1.02149027101862,6,31.7415528427,28.6368595099
3576,29.8390166781667,1.0366941348592,6,31.6820466633,28.5703345876
3577,29.7425778170833,1.0011468495555,6,31.5325592025,28.6130032693
3578,29.7563082510167,0.958818952891234,6,31.4906819899,28.6898183335
3579,29.7859368080333,0.867788570124404,6,31.3191137354,28.7369920425
3580,29.8542107489167,0.886779306061925,6,31.2983352739,28.6538962299
3581,29.9121976193833,0.90236047358966,6,31.3965058401,28.7447239778
3582,29.8966023525833,0.951056089469907,6,31.4373824542,28.6692366145
3583,29.94840792275,0.942151413896527,6,31.3826297141,28.7868009944
3584,29.9295390106667,0.948034919641244,6,31.3383841475,28.7553808696
3585,29.9346975468333,0.993660596506267,6,31.4690916426,28.7843832462
3586,29.9923095899833,0.957620945523511,6,31.5343874662,28.8949033442
3587,29.9659006996333,0.95645891621844,6,31.4457021729,28.802614462
3588,29.9972829767333,1.00902266735179,6,31.5296194275,28.7395773048
3589,30.0514562506,1.05356775922005,6,31.6364387199,28.7663610387
3590,30.12326660195,1.03231949721737,6,31.7057606452,28.8661383334
3591,30.1454987877333,1.0220110657518,6,31.7264176913,28.9537427257
3592,30.2089607081,1.03883233124267,6,31.7446390376,28.9725340062
3593,30.1897107868,1.02335630966819,6,31.7875742462,28.8890980756
3594,30.1718964354,0.934160679378553,6,31.6546240525,28.9789800584
3595,30.1119087688,0.903993566907331,6,31.5104019226,29.0122396841
3596,30.0637316570333,0.884028813450817,6,31.3651619729,29.0413044365
3597,30.0862255539333,0.950843711820017,6,31.4735624068,28.9620982664
3598,30.0649282608667,0.963208597176198,6,31.4908581568,28.8860369022
3599,30.1145585048167,0.968832466365213,6,31.5949405324,28.9693716974
3600,30.1858726795167,0.962110150368409,6,31.7121031794,29.0411825428
3601,30.2421845681667,0.980440638242971,6,31.8121966089,29.1142568406
3602,30.2665471663,1.03628625196,6,31.934802862,29.1918172257
3603,30.2533289844167,1.02191657436016,6,31.9113771214,29.1348798612
3604,30.2439704822,1.06103586782497,6,32.0173657985,29.2037638219
3605,30.2264146836333,1.05050598547994,6,31.9711356245,29.1761090355
3606,30.2400739507,1.02731260154197,6,31.9001770079,29.1152270981
3607,30.2182137284,1.08832213464775,6,31.8963014853,29.055467805
3608,30.2191492759,1.11680443690956,6,31.9584078814,28.9967957032
3609,30.1294516277167,1.12265389974423,6,31.9028218007,28.9391768513
3610,30.1901833033833,1.14923435548576,6,32.0014466111,28.9561792304
3611,30.1528062819,1.20010160665754,6,32.0808450021,28.8954640998
3612,30.1300180827833,1.15868852361697,6,31.9136968305,28.9362790795
3613,30.11783102235,1.19045693698577,6,31.9768775051,28.8550278791
3614,30.0643354217667,1.15226254620713,6,31.9387138066,28.7871649288
3615,30.1219614497667,1.12138044297125,6,31.9306051527,28.8776681851
3616,30.0996064142833,1.15796597610041,6,31.9899967421,28.7769336883
3617,30.1311200041667,1.1604879528341,6,31.9961388197,28.8076014112
3618,30.1245620220667,1.15242225918426,6,31.9460115,28.8965213827
3619,30.1085619526833,1.14015939621751,6,31.8487470087,28.8245781159
3620,30.0821573089167,1.12900441591971,6,31.7859588388,28.7563461182
3621,30.02255900905,1.11778091723951,6,31.7227311641,28.6132031902
3622,30.0610119657333,1.16507473594994,6,31.8171782731,28.4780117442
3623,30.07047242265,1.20697803961254,6,31.8389432039,28.3867732681
3624,30.0950721928667,1.14607830430976,6,31.6844498293,28.472927825
3625,30.0957238294667,1.14034365946474,6,31.6479829603,28.3829468513
3626,30.1279279963833,1.09761167705367,6,31.4617403372,28.5123673004
3627,30.0577844749667,1.06093299128846,6,31.3834251029,28.4582269524
3628,30.0332327220833,1.05388781571229,6,31.2586193668,28.3906313508
3629,30.05932206025,1.10027885352473,6,31.3784311976,28.3244114217
3630,30.06975723405,1.06593622532269,6,31.4823509783,28.4510524503
3631,30.0092520964167,1.04862970738969,6,31.431768789,28.3619120483
3632,30.0237610668667,1.00328248003956,6,31.3878636572,28.4860851976
3633,30.0434052736333,1.02588728629147,6,31.514726512,28.5706492604
3634,30.0223714639,1.05843169260829,6,31.4498378784,28.4805348339
3635,30.0907163605667,1.07774692750827,6,31.54336581,28.5166180569
3636,30.0318321163667,1.03992644443103,6,31.6515630022,28.5981924954
3637,30.09064940545,1.11157521753609,6,31.6977418787,28.5174572876
3638,29.9936787547333,1.03755474082575,6,31.5923921844,28.6159131904
3639,29.9393230455167,0.945312866687935,6,31.4894248525,28.6895442317
3640,29.7664423538667,0.956057762866211,6,31.4042066644,28.6344947501
3641,29.7885483434667,0.935428653607148,6,31.3791336136,28.707243818
3642,29.8146042753333,0.946070158082088,6,31.307749257,28.6220699017
3643,29.84355577795,0.997343486993124,6,31.3012276085,28.6449964114
3644,29.773136129,0.912379250804974,6,31.156945022,28.7283204904
3645,29.8609173344333,0.960436587310835,6,31.2700059646,28.830794187
3646,29.7869886802167,0.981710761516985,6,31.242368454,28.767061575
3647,29.8855859822,0.98877579650483,6,31.3572364781,28.8814071542
3648,29.78638452965,0.987413033130435,6,31.3848673534,28.8147769278
3649,29.8271575554667,0.971630520700228,6,31.4997431,28.9147683866
3650,29.8573379984,1.02192738515803,6,31.6245060821,28.8307856724
3651,29.8892917886333,1.01572997956937,6,31.6209291314,28.7661126761
3652,29.8319737745333,0.961150696131075,6,31.4748789259,28.846551239
3653,29.7838542755,0.949110625172678,6,31.3721973728,28.8459346867
3654,29.7913069327333,0.957954822843381,6,31.3718559057,28.8638109889
3655,29.8341501961833,0.935676434312324,6,31.4845576079,28.9504116002
3656,29.8667903250333,0.893444601844967,6,31.3473117471,29.0314804445
3657,29.9026393594,0.88784555902293,6,31.3502984707,28.9477593423
3658,29.9375652736833,0.935754854488991,6,31.3934938275,28.8684984192
3659,29.9450724458167,0.902641056893566,6,31.5059303557,28.9360226536
3660,29.9984510154833,0.891812509542762,6,31.6199278259,29.0697123416
3661,30.0073953063167,0.869950812379428,6,31.6681607197,29.1585293787
3662,30.0031572144833,0.819123961039867,6,31.5265730233,29.2688552439
3663,30.02329323845,0.818603266626951,6,31.5851255816,29.3246241641
3664,30.1013673089,0.788669083214,6,31.5420156764,29.4077893213
3665,30.1408869855333,0.784784592341085,6,31.5364601168,29.2982755977
3666,30.1378751664,0.769990314851111,6,31.5408725094,29.32174383
3667,30.1519510635,0.785894203921845,6,31.4849288787,29.252316363
3668,30.1203222838833,0.761008791548055,6,31.5037217893,29.2050922246
3669,30.1292819777,0.76171598189168,6,31.3883424682,29.1244653472
3670,30.1093692871333,0.764979865735454,6,31.2788983891,29.0547854291
3671,30.0516106892667,0.776304274752862,6,31.1432615696,28.97669569
3672,30.0105475677,0.760360082793168,6,31.1346318457,28.9002927643
3673,29.9604619004,0.7483648511464,6,30.9739619719,28.8255164579
3674,29.8356233759,0.777360711975396,5,31.0459446259,28.7523094137
3675,29.88262588308,0.858516177537951,5,31.1795524207,28.6796305094
3676,29.89084726872,0.86917410394379,5,31.2185063142,28.5904533973
3677,29.82898763044,0.92180709650663,5,31.3392294644,28.5167452616
3678,29.78721657288,0.968788509082834,5,31.3413311924,28.4446562936
3679,29.78034918206,0.986942132745407,5,31.2827121834,28.3741259867
3680,29.82636479332,1.06637393820972,5,31.4183564612,28.3050968621
3681,29.84603620838,1.07893249196775,5,31.3676498187,28.2375142843
3682,29.85952739068,1.09014295313033,5,31.2875059809,28.1865322128
3683,29.82121176524,0.99911679310847,5,31.148672806,28.290473429
3684,29.74749181906,1.00027971743949,5,31.0856227332,28.2021581122
3685,29.73085670306,1.03866314946638,5,31.0802721462,28.1637373509
3686,29.74235484542,1.06672210402484,5,31.1459575005,28.0939171367
3687,29.84203384484,1.05249642411423,5,31.1844714669,28.2021682701
3688,29.83740634602,1.053720094246,5,31.2653511114,28.2412042161
3689,29.82537453282,1.09678585473922,5,31.3803393449,28.1525954328
3690,29.7851136989,1.02702433197414,5,31.2353121238,28.2347972189
3691,29.71115831866,1.07636220502078,5,31.3233343071,28.1385571892
3692,29.76853509336,1.03938013399649,5,31.2803448074,28.248106129
3693,29.7796616692,1.03755863694601,5,31.3757930613,28.3389973161
3694,29.82837402454,1.0637056899644,5,31.4033594398,28.3866440775
3695,29.8423805407,1.00086845577396,5,31.3445072512,28.4699720747
3696,29.90118789506,0.992254628873558,5,31.3648815747,28.6013139756
3697,29.95976482618,0.971252804411167,5,31.4791300424,28.7350455257
3698,30.03323136112,0.95894401669419,5,31.5258102676,28.8261050467
3699,30.04836955168,0.995904984417185,5,31.6346437528,28.8894935565
3700,30.11250157436,1.04527456228449,5,31.7438303492,28.8350323702
3701,30.2098981719,1.0461412495641,5,31.8472380806,28.9241606919
3702,30.10269369468,1.00537729259202,5,31.6701042592,28.8364319468
3703,30.16497818512,0.956228157712315,5,31.6548607501,28.9639742807
3704,30.17341447852,1.01264980548797,5,31.7542062329,28.8776648953
3705,30.20254100508,1.00195556746436,5,31.6528125756,28.8226622228
3706,30.12732094146,1.01103075086049,5,31.4667574278,28.7281434942
3707,30.06456566958,1.03868376641624,5,31.5053265988,28.6601257079
3708,30.12045941294,1.01079067036523,5,31.4360097809,28.6748986838
3709,30.07127415954,0.995881145055756,5,31.4215355182,28.6030870287
3710,29.99604282572,1.005702465947,5,31.405741483,28.5326824107
3711,30.0708633665,0.99677933276872,5,31.4520773651,28.6156447933
3712,30.04210191628,0.997522923829427,5,31.289813947,28.5317111969
3713,30.12486327034,1.0070183600167,5,31.395279802,28.6128089253
3714,30.09082101722,0.988929599683051,5,31.4228646382,28.6756802744
3715,30.169098156,1.00301208316874,5,31.5219697606,28.7389295724
3716,30.15438461694,1.03561375822989,5,31.4853370562,28.6480895579
3717,30.17132394736,1.06435761525177,5,31.4296341882,28.5324048583
3718,30.15404542982,1.12539364783801,5,31.5317318856,28.4197153133
3719,30.09428440432,1.1617000676948,5,31.4403134119,28.3099010421
3720,30.07478263388,1.18135337588071,5,31.3535733239,28.2150717758
3721,30.01075336584,1.14565344448374,5,31.2921188637,28.2411028635
3722,30.02586188296,1.12046369592654,5,31.4128438142,28.340105187
3723,30.01405521016,1.07202808470787,5,31.2755873385,28.4174650738
3724,30.06576310098,1.04914425679365,5,31.2558911163,28.5050917098
3725,30.03943140704,1.05562268968835,5,31.3268334735,28.4295285145
3726,30.0394946601,1.04775527628386,5,31.298475281,28.5317479004
3727,30.02786570008,1.07538057875461,5,31.3811746689,28.4565089575
3728,30.02609221104,1.04410250465139,5,31.2929373028,28.3828181081
3729,29.97847530626,1.03503866227192,5,31.2449261647,28.3024399362
3730,29.97782341058,1.05624483706581,5,31.3175413195,28.2251344563
3731,30.0024761352,1.06483559181859,5,31.434591551,28.3527028198
3732,29.96898602926,1.0497557874739,5,31.2630759523,28.297395328
3733,29.92687157272,1.00362686271809,5,31.2443747296,28.3965762192
3734,29.92919922316,1.0399911859813,5,31.2389649243,28.3193449102
3735,29.916750203,1.0676342396429,5,31.2026497888,28.2438017563
3736,29.92124171406,1.11817448303206,5,31.2564525706,28.173069993
3737,29.9451077464,1.12956721280515,5,31.2770177475,28.272865497
3738,29.88762411504,1.11025861756448,5,31.1893165434,28.1914249672
3739,29.93755949974,1.086828704216,5,31.2346269193,28.2527715513
3740,29.99232750636,1.10587977210013,5,31.3491783577,28.3060531115
3741,29.88496720906,1.08358307523,5,31.2161195479,28.2248028722
3742,29.79390653186,1.05264497259462,5,31.0525239757,28.165746382
3743,29.7877646923,1.01340600465888,5,31.0592517244,28.240979649
3744,29.77281394116,1.07219987829724,5,31.0989657881,28.1681658299
3745,29.8375504932,1.04503195759644,5,31.2256467162,28.2765737336
3746,29.81528527482,1.06991663764303,5,31.2772895076,28.1964464322
3747,29.82963312266,1.10258608166933,5,31.2761396668,28.1509120867
3748,29.8945988669,1.10751408704351,5,31.4030383624,28.2625490563
3749,29.8454858486,1.14250676213839,5,31.4929509802,28.2177993137
3750,29.76823147032,1.16540787925594,5,31.4675231172,28.1074522341
3751,29.81741153616,1.1226080232005,5,31.5271297004,28.2141513871
3752,29.80439104604,1.19904792540233,5,31.6539709959,28.1383220035
3753,29.85522259496,1.1272318283913,5,31.538903473,28.2484755133
3754,29.93634982138,1.11191625552245,5,31.5951914972,28.3622064231
3755,29.90780970428,1.17784564566227,5,31.6628402504,28.189799836
3756,29.9072624509,1.20700658851171,5,31.6700854012,28.1273038606
3757,29.9769293407,1.22250124334434,5,31.787831898,28.253544529
3758,29.98006506552,1.15273816330851,5,31.6359591202,28.3674490262
3759,29.94271212588,1.18206019848605,5,31.6440286996,28.2516523282
3760,29.9284699763,1.14114917947371,5,31.5927756414,28.327621979
3761,29.97423819004,1.17368975557908,5,31.634790601,28.2567602645
3762,29.9352331121,1.15934237211661,5,31.6480150665,28.3111665929
3763,29.91007871654,1.1464676442504,5,31.6844361358,28.4068099362
3764,29.94790311918,1.20769607190528,5,31.8154315695,28.3298106252
3765,29.94533852928,1.16690600328142,5,31.8060240933,28.4039623878
3766,29.9477124428,1.10286452703917,5,31.6628600791,28.4918723653
3767,29.92877675182,1.0934295255009,5,31.5194844404,28.4123718648
3768,29.97043107764,1.13685598166063,5,31.6335858099,28.4462196025
3769,29.99060277928,1.17564480372571,5,31.755100499,28.5355805656
3770,29.96508730654,1.14358661158343,5,31.6156981522,28.6120994985
3771,29.94122055342,1.15302297046362,5,31.6664762476,28.5271131015
3772,29.96034936652,1.13779214360503,5,31.7123818402,28.5862888524
3773,29.94481887854,1.1175692012579,5,31.6990100302,28.6442761566
3774,29.9101854166,1.09196978044246,5,31.6666117129,28.7327270468
3775,29.90174347814,1.1348577187247,5,31.7052127503,28.7777062817
3776,29.89823929234,1.13009637588229,5,31.6439385069,28.8707309446
3777,29.89575133304,1.14254355697094,5,31.6164306072,28.8091213163
3778,29.82873887916,1.15732435871893,5,31.5863942054,28.7260993177
3779,29.84021507124,1.21071640216829,5,31.6607873523,28.6431922757
3780,29.81301039678,1.22282214508127,5,31.69305809,28.5691088288
3781,29.79932964602,1.18466101321565,5,31.6389277084,28.4604812094
3782,29.73283209604,1.15437755949485,5,31.4866448567,28.3792763763
3783,29.7309791605,1.17881235302046,5,31.4454281051,28.3113223952
3784,29.74900290152,1.22397600660301,5,31.4719068452,28.2542448373
3785,29.74056470652,1.25495427560685,5,31.5786339943,28.1644897513
3786,29.78439735732,1.24403998888593,5,31.5877825564,28.2253187652
3787,29.80460116248,1.21823391202418,5,31.5643615279,28.3222533659
3788,29.80068998282,1.21337543576477,5,31.5104381007,28.3377856713
3789,29.78325917826,1.1085854106017,5,31.4061335952,28.4175823169
3790,29.77131378412,1.11300185100562,5,31.4347351916,28.4225936904
3791,29.79570630024,1.12149576440682,5,31.4055334789,28.3374718629
3792,29.8010578867,1.17716675779002,5,31.3859389898,28.248984509
3793,29.78166183846,1.12091048001099,5,31.3353270742,28.3258278076
3794,29.74302550406,1.10345726652273,5,31.3774855006,28.4630641706
3795,29.73434903412,1.07534272649122,5,31.3358363826,28.3884786736
3796,29.73776834772,1.09835220531034,5,31.4467236472,28.4650167967
3797,29.72620171568,1.08139589036969,5,31.3797816507,28.3677189734
3798,29.70086830514,1.14275988648964,5,31.4350648069,28.2983095326
3799,29.71184193204,1.15144821890995,5,31.4860275038,28.2303819034
3800,29.77587301704,1.18508475274305,5,31.6114937086,28.3254754765
3801,29.72178299666,1.21348893051762,5,31.5990031059,28.2007607284
3802,29.73218326344,1.19592313384093,5,31.5417709226,28.3188588595
3803,29.73699614818,1.19093698393578,5,31.4409528064,28.2250708277
3804,29.74323494208,1.22723863221446,5,31.4010169313,28.1485790348
3805,29.74114801532,1.19261895395517,5,31.4403578053,28.2079970635
3806,29.74128496168,1.11804055546851,5,31.3396694884,28.2662422487
3807,29.69989392316,1.10170462392516,5,31.3404438464,28.3111533425
3808,29.67628087722,1.04877559481694,5,31.3036110693,28.3552743283
3809,29.690517091,1.0794235271811,5,31.4278051749,28.3947896637
3810,29.74802478362,1.04432579630415,5,31.3890151795,28.4624711118
3811,29.78777627894,1.02591655897663,5,31.4172205857,28.5451615724
3812,29.79626226984,1.01648630104356,5,31.3569233788,28.6098172375
3813,29.77001249926,0.922204292269326,5,31.2136331127,28.7094450725
3814,29.79400860326,0.962801849876908,5,31.3492694796,28.5976232106
3815,29.84608345574,0.985789802739629,5,31.4742058277,28.6627522954
3816,29.86052586824,1.04292333414812,5,31.6080817834,28.741980765
3817,29.89128865254,1.07333888838124,5,31.6558909655,28.6470506948
3818,29.86911253374,1.08441506540416,5,31.5887872829,28.5667899116
3819,29.86444346054,1.07168997466883,5,31.5935784248,28.6276139003
3820,29.86312840656,1.08764326311962,5,31.6445388625,28.5481640741
3821,29.83466546254,1.1140625893602,5,31.6563221591,28.4715449983
3822,29.84559501808,1.088178301546,5,31.7011109503,28.5686979305
3823,29.77986822746,1.11892663139096,5,31.6637122308,28.4912102017
3824,29.72459027868,1.08671834991172,5,31.5491869993,28.3945549219
3825,29.76929143894,1.07331036676819,5,31.5852798487,28.4449619693
3826,29.83758047154,1.03253885625178,5,31.5642240592,28.5134568617
3827,29.8272803221,1.03657207248455,5,31.5583205893,28.5968541804
3828,29.82213913774,0.959357229448962,5,31.4184691409,28.6768912683
3829,29.8329572893,0.945259278630692,5,31.3397772837,28.5852389176
