rn,avg,stddev_pop,count,max,min
402,29.5590525240918,1.61356527725212,5184,39.2372359916,15.0015810857
403,29.5572179934037,1.59863839780612,5174,38.5588252627,14.9864894508
404,29.5593437605536,1.60005099447303,5165,39.3701783337,14.9131190046
405,29.5739200100696,1.60149296198999,5152,39.6664336418,14.8986266588
406,29.5609386611687,1.59817165395418,5144,40.4528028755,14.88118387
407,29.562396735312,1.58782129001817,5133,38.9626655191,14.412110086
408,29.5689022823216,1.60593403839974,5119,39.5244049894,13.6219527066
409,29.5693784669823,1.6106226056635,5105,40.1957517483,12.8703942
410,29.5675714985222,1.61390422719668,5093,41.0751107709,14.7386097762
411,29.5782382227478,1.62429331609451,5083,40.4707896991,14.7257276197
412,29.5879099652747,1.62426061645693,5075,41.0530461741,14.7075214213
413,29.596062532975,1.60136135708805,5060,37.7946453009,14.6876023257
414,29.592962964759,1.60350656572999,5051,38.66647603,14.6639881732
415,29.5915893902994,1.60367233597515,5042,39.3884875665,14.6232212848
416,29.590096837885,1.60451726866978,5035,39.9248549476,14.6053290166
417,29.582764596419,1.61822531700229,5030,40.4704037174,14.5234569201
418,29.5971466176456,1.61886316097088,5020,40.7554892524,14.4290604522
419,29.5913873096427,1.63926083216252,5011,41.1140340335,14.4114992771
420,29.5811291768779,1.64792095678661,4997,41.5288306689,14.4070269173
421,29.5809852290988,1.63293683152205,4985,42.0616567043,14.3451399604
422,29.5794064120366,1.62918206741424,4968,42.5972002488,14.3162422843
423,29.5753955180725,1.62588764155143,4954,42.8685154369,14.3784440256
424,29.5765679217805,1.66126310382873,4941,39.6212137709,14.363617819
425,29.5869561640454,1.65002729072051,4929,39.7769944335,14.3319660541
426,29.5834764265697,1.6206498704403,4913,40.3704518917,14.3116890834
427,29.5772899995528,1.61260662119234,4899,40.7042124701,14.2007251741
428,29.579415541883,1.6142684474281,4888,40.187173392,14.1953861455
429,29.5866070638941,1.60850305409501,4879,40.3863641244,14.1036813349
430,29.5857841882259,1.62194558059879,4867,40.5356922742,14.9247544468
431,29.5916901214384,1.60300850445826,4859,40.7853131607,14.9203569175
432,29.5935233028661,1.61453247174215,4852,41.113978002,15.2594116627
433,29.6020833003801,1.60548579322845,4840,41.1552525966,15.2145352644
434,29.6093144950212,1.60793229614106,4832,41.1946288534,15.1700068271
435,29.6062146931531,1.62239876208084,4821,41.3708076576,15.121681241
436,29.6073771628472,1.63768912747128,4811,41.5017904805,15.0835469168
437,29.6032209685365,1.63202210726496,4798,38.0634522188,15.0467795732
438,29.6045294935657,1.63995473326751,4789,37.4146020241,14.9997858009
439,29.6136735096987,1.62084135722116,4784,37.2561272724,14.9713133217
440,29.6191145521558,1.61672592914756,4778,37.1534526649,14.9472282405
441,29.6146166470656,1.6319961634004,4769,37.1565568932,14.9279908484
442,29.6197629900542,1.64180886626968,4757,37.9294929726,14.871271946
443,29.6200143667816,1.6403421065941,4746,38.6191489185,14.8229436387
444,29.6280829596827,1.64240859451179,4738,39.1273378779,14.8043230352
445,29.6124461210669,1.6407152902379,4730,38.373293524,14.7758492167
446,29.6078134240033,1.64865712316776,4726,37.7385652869,14.6962290285
447,29.6207484791704,1.63828687832588,4720,37.9296828794,14.6431112215
448,29.6229286291888,1.62745698253217,4710,38.1720562783,14.5293610032
449,29.6263099708672,1.6416815871795,4705,38.2895135566,14.4871771342
450,29.6253447122489,1.64101880940192,4696,38.3448567772,14.4032865287
451,29.6179496447727,1.65722409151921,4694,38.9306481411,13.5067970995
452,29.617546419342,1.63602755006836,4680,39.1703664821,14.2966094745
453,29.6257227389651,1.63039909890944,4675,39.461695283,14.1605052073
454,29.6323540503514,1.6235642245427,4666,39.2128738595,14.1291441463
455,29.6432165604847,1.65039163484323,4656,39.2428793235,14.0903415113
456,29.6407841315817,1.62844676484833,4648,38.4856917179,14.2864426289
457,29.6286653550923,1.63050827522197,4638,38.5313225154,14.2094273625
458,29.6326806524223,1.65454479373013,4624,38.7053494919,14.1492008419
459,29.6375665357833,1.66043233997197,4614,38.8193928275,14.0611718537
460,29.6403780227087,1.66443678045395,4611,39.4658354655,14.0314900565
461,29.6521821845752,1.66147076857634,4599,39.6797851441,13.9944892887
462,29.6400001450585,1.64687529065968,4592,40.2589386542,14.2551367994
463,29.630471815678,1.64498210992059,4581,40.5111185164,14.6594069711
464,29.6244869195054,1.65479356245825,4576,39.9212406128,14.9484495471
465,29.6234048230046,1.64189355136556,4566,39.8339445869,15.2005623035
466,29.6309900493788,1.65539504845889,4556,40.4220105544,16.0992956727
467,29.6252928011221,1.64323639901858,4551,39.1801718447,16.0673006667
468,29.6194636702212,1.6345295648318,4542,38.8553820408,16.0325519649
469,29.6259418705678,1.64727486964777,4528,39.4048303122,15.7384654137
470,29.6416646138665,1.63447849705053,4519,38.8988233426,15.605645876
471,29.6263818853902,1.64385763842967,4512,39.2105149854,15.9169382003
472,29.6109736193389,1.65369717981373,4506,40.98906493,15.8269867635
473,29.6137150875988,1.64467673949221,4499,41.1334387589,15.7974222844
474,29.6136603984866,1.62157200034561,4485,41.2400220652,15.7751098178
475,29.6174389231805,1.62048945560359,4469,42.4959173471,15.7533319538
476,29.6118674412093,1.59853431000801,4456,39.3379266645,15.6789023562
477,29.6140795062987,1.59301088116969,4447,39.593279855,16.0921886923
478,29.6248324771177,1.58805809670394,4439,37.7714580947,15.946839944
479,29.6319515963865,1.5741444348584,4431,41.0450665774,15.8455397392
480,29.6469098747576,1.57594102362516,4423,42.399319605,15.7212382721
481,29.6420580821831,1.58535452571731,4420,43.4661456798,15.3256907819
482,29.6355971330499,1.57980312273952,4411,39.1767503431,15.2242702287
483,29.6395753005405,1.55272323299913,4404,36.3020670556,15.1505233526
484,29.6453214115089,1.55329389984326,4397,37.0100991656,15.0517187718
485,29.6514563929627,1.54637378881241,4388,38.9892770561,15.0013047266
486,29.6406973341116,1.54438423639305,4381,36.7509018394,14.9250097867
487,29.6545349196836,1.5634562553795,4373,39.0748824616,14.7911104598
488,29.6591261639745,1.54573308643253,4367,38.6381834353,14.6682070241
489,29.6648388261606,1.55171179095609,4355,37.8726997223,14.5723897862
490,29.6663103728447,1.5491185865838,4342,38.7698295911,14.5084884258
491,29.6666699926998,1.56970841166481,4336,40.0612744572,14.4639906079
492,29.6685898390254,1.56687081224739,4325,38.0082508143,14.4276704908
493,29.6696561768232,1.5625283023168,4316,38.5828833827,14.3765933335
494,29.6803846989151,1.57381446270106,4311,39.0558059169,14.3139614901
495,29.6781425721342,1.56203461067734,4309,37.9976174253,14.214810003
496,29.6770365456222,1.577789018558,4302,38.198002863,14.1886856239
497,29.6708929611312,1.56363247739651,4295,38.3809051823,14.1569714027
498,29.6716772215556,1.56080756563384,4285,39.0394429492,14.0848740962
499,29.6662436563294,1.56593942891901,4277,38.5694753569,14.0431453912
500,29.6571876773074,1.56829435842572,4266,38.651776285,13.7992369782
501,29.6622633775074,1.56389727733515,4251,39.2351591266,13.7685364433
502,29.6682149719986,1.59144177543742,4240,39.2863960009,13.7315074156
503,29.6691708784517,1.57209923152056,4234,39.3716606334,13.6725304189
504,29.6701540658174,1.59506482374268,4226,39.773516306,13.8553487447
505,29.6786736391227,1.5744760517281,4218,39.8439157507,13.7838023933
506,29.6766786639685,1.57987999168926,4210,40.6279870247,13.7564130976
507,29.6841193371461,1.59726628880863,4202,41.1648364398,13.7342917875
508,29.6860582364321,1.59526913230934,4197,41.2948652835,13.6237728826
509,29.6925932731206,1.59332750676875,4183,41.6514934287,13.5757358595
510,29.6785491003184,1.58883983282545,4178,39.6639342244,13.5095531125
511,29.6870152075426,1.59206466230825,4174,41.1746270763,13.4699997115
512,29.693754641985,1.60454607076371,4164,41.8256310573,13.4540312757
513,29.6919517807179,1.60646101900427,4160,42.353992801,13.4133992945
514,29.6922815095297,1.58173016844112,4151,37.6885408895,13.1821539337
515,29.6947832193648,1.57645826254544,4144,39.4072027486,13.047636312
516,29.6893257335322,1.56362571176685,4138,40.3380236436,13.0028375153
517,29.6995509887557,1.56546162569683,4130,41.3643989139,12.9928242066
518,29.700932753888,1.5666519011841,4126,41.4641465567,12.9640830536
519,29.7031382139157,1.5579747974639,4115,41.7149441187,12.8935249641
520,29.6959460976612,1.5777420764272,4108,42.2984053732,12.8459648617
521,29.691015447281,1.54979908731684,4100,37.9788040826,12.8080100525
522,29.6934123159155,1.55257139530696,4089,37.4785568265,12.7777478762
523,29.6869183336002,1.54635253442657,4084,38.094481828,12.7390309894
524,29.685628649589,1.53271263142855,4080,38.3382491807,12.7194951223
525,29.6909387025122,1.53595807364364,4078,38.6806119012,12.6449765724
526,29.6846775900778,1.53024915073597,4068,38.8692237095,12.6236992805
527,29.6878221945226,1.52688902786922,4061,39.1345678921,12.4797668219
528,29.6821460496322,1.53158600142869,4056,39.3512880139,12.4645671703
529,29.6755904161219,1.54807045871278,4048,39.5431665745,12.4346361181
530,29.6761518286466,1.56179734381814,4041,37.2531982707,12.4073044431
531,29.6778427738472,1.59207587938721,4033,37.3345094056,12.3943073459
532,29.6843472781152,1.56865951500056,4027,37.9494763295,12.3665749507
533,29.6814133395709,1.60105514463714,4020,39.0271435592,12.3376523057
534,29.6859165833244,1.57602479559118,4012,39.7409003709,12.2947535933
535,29.692359704294,1.57112954031174,4001,40.4003812119,12.2603935502
536,29.6889070556717,1.5873817307892,3996,36.226084012,12.1230850426
537,29.6879630905538,1.57594360073981,3991,36.3300423001,12.0847086935
538,29.686147766832,1.59913729055631,3982,36.5613959035,11.9752549965
539,29.686082879929,1.61533155222,3977,37.0557923802,11.9577193841
540,29.691577670619,1.60415740486384,3970,36.8119321446,11.885733229
541,29.6910798189254,1.59927513959256,3962,36.8599704204,11.8578034577
542,29.6810984168194,1.61036388700936,3956,37.428050028,11.8414562152
543,29.6817503534272,1.62774740316098,3951,37.9136551803,11.7336844087
544,29.6820427061441,1.64464139517713,3950,38.7572513666,11.7134361607
545,29.6814065893306,1.63199228185475,3943,36.4173495959,11.7048738264
546,29.6754060461409,1.65137203017059,3935,36.4976569182,11.6816930408
547,29.680247481945,1.65326791271789,3926,36.4050277967,11.6759594067
548,29.684768058302,1.632051327173,3916,37.7446238338,11.6652469891
549,29.6946461155799,1.60132085753095,3908,36.3743837986,12.0064381802
550,29.702544181016,1.60630696852986,3900,36.5194043454,11.9861044448
551,29.6993201794977,1.60213295046923,3895,37.7296921964,11.9774263963
552,29.688490887991,1.60106906927053,3882,36.7768916693,11.9688427108
553,29.6925606110503,1.58121802069767,3873,37.1640892318,11.8924936762
554,29.6883018401006,1.57767333586202,3867,37.3625354527,11.8424137014
555,29.6858775446284,1.58406809868145,3863,36.8794514911,11.8318515841
556,29.6873384268693,1.59046338737742,3855,37.1715559166,11.7365988587
557,29.6949949481889,1.59155929343842,3849,37.2955421253,11.7195525137
558,29.6822703139439,1.5873826359569,3838,37.3430614711,11.7121279592
559,29.6801989942402,1.58934063753611,3831,37.4074655742,11.6985697649
560,29.68344900404,1.57963212917779,3825,37.7553422039,11.6179205893
561,29.6940884337436,1.58214610876982,3819,38.2545110224,11.6048480752
562,29.7004256063035,1.58078718333368,3812,38.7057875644,11.5974534154
563,29.7108653255179,1.58802396274741,3803,39.6011255306,11.5776329958
564,29.7173472221165,1.57197730540275,3791,39.6611965085,11.4936255751
565,29.7121546994285,1.57791334803008,3784,40.0255267664,11.4827392717
566,29.7115361483019,1.56780398518892,3777,40.219405074,11.9264090778
567,29.7208089868847,1.57653323920362,3773,40.455717542,11.9146298129
568,29.7133938557644,1.56465942383585,3766,38.4253643942,11.89339645
569,29.7044140817771,1.57385433344422,3758,38.6073734784,11.8833299917
570,29.7013619383914,1.57550234274158,3755,38.7671008956,11.7578731017
571,29.7072283273973,1.57529713020061,3747,38.9446315102,11.745073845
572,29.7010964160823,1.566691472895,3737,37.7336883974,11.7332351626
573,29.7072143815593,1.56933646596248,3728,38.0103561867,11.7185719229
574,29.7043667432734,1.55993837074412,3724,37.2268347922,11.7077387626
575,29.7046061695185,1.54635319051634,3719,37.2548161793,11.6930383697
576,29.7102825698957,1.5516976192345,3712,37.583719055,11.6689563524
577,29.7160470633392,1.55557221242378,3708,37.4607758118,11.4451608136
578,29.7133520306073,1.5471974090769,3701,37.4796089438,11.4061000597
579,29.7221164413373,1.5346154718075,3697,37.488890732,11.3797382393
580,29.7154032649697,1.53720357660778,3692,37.5613275945,11.2237980586
581,29.7213003708494,1.54161524887096,3684,37.9131611513,11.153218307
582,29.7112753354127,1.54869690622004,3674,37.9089387955,11.0814174307
583,29.7114561728751,1.55766032894101,3668,37.9997706801,11.012536907
584,29.711379351056,1.55624967651098,3661,38.0433940601,10.9275657756
585,29.7084845772051,1.54480997551623,3658,38.0843318738,10.837144561
586,29.7164978805939,1.55824996367922,3650,38.1548244125,10.6624081281
587,29.7226855829552,1.58159248839945,3648,38.178310071,10.6315105028
588,29.7312143577845,1.58178119145903,3645,37.5924298759,13.3904540344
589,29.7337713288139,1.5662125702691,3642,39.5803833442,16.2762421192
590,29.7248857466491,1.57082412347515,3635,37.0346456509,18.3177426585
591,29.7322194794395,1.56290820396857,3628,37.1008077498,18.1439050096
592,29.7324729180679,1.57048322432957,3626,37.523666013,17.7374285418
593,29.7361181513369,1.57446509791276,3623,38.4722848154,19.1375695696
594,29.7409268494232,1.54803956233108,3613,37.1970356877,19.1323310117
595,29.7542382849772,1.55019419082533,3609,36.5369420864,19.1047961833
596,29.7470944441006,1.55985633214316,3604,36.8943716296,19.0857786362
597,29.7515958511058,1.56154894784121,3600,37.0269107838,19.0754997515
598,29.7632174707901,1.55051289147299,3593,37.1928800367,19.0652516575
599,29.7662429258607,1.5492734991668,3588,37.8944687269,19.0598883618
600,29.7650520519837,1.54419937014962,3580,37.5562351232,19.0496465021
601,29.7755654741453,1.54753217675313,3578,40.3055812316,19.0290436823
602,29.7707043065083,1.55966333954671,3572,42.0166356323,19.0126247679
603,29.7540491876406,1.55878257931034,3567,38.1651452767,19.0025327543
604,29.7509214892141,1.56481182408639,3566,38.2163047987,18.992470675
605,29.7525617558536,1.58038535682638,3556,38.2822454163,18.9721826588
606,29.7471462108851,1.59109036038639,3550,38.3184439636,18.9184843641
607,29.7520824523024,1.60290902602307,3546,38.4289782675,18.5911879186
608,29.7457578667849,1.59681337228468,3538,38.5732052122,18.4742977219
609,29.7519322621246,1.5874816063007,3535,38.6234657531,15.6184020851
610,29.7578740206109,1.5815830086876,3532,37.7803316167,17.4892894568
611,29.7691656634492,1.58189449583656,3527,37.8240290152,16.5327518
612,29.7682903451529,1.58816530496683,3518,38.2740137227,15.8834156578
613,29.768993437052,1.57195388312234,3515,38.1679495162,18.8679039174
614,29.7703623064307,1.59069419232206,3512,38.5015544492,18.8630313593
615,29.7636050693471,1.61002262663425,3510,39.2755127046,18.8581529676
616,29.7576682098487,1.62223657252477,3504,40.8405863693,16.9011061893
617,29.7753954661911,1.62311698206264,3496,41.5846674999,15.9620710334
618,29.7785671472181,1.61197017616435,3487,42.0830671125,15.6062026123
619,29.7739430482102,1.63140596776405,3482,42.4992206693,14.8527223159
620,29.7843144122324,1.59845267105988,3474,38.6723934695,14.6229948417
621,29.783834757233,1.59719354794231,3467,39.3705909286,14.4491532038
622,29.785318132988,1.58962940813133,3463,39.8433658716,14.1012566261
623,29.7884768294357,1.59050836873742,3458,40.4797594741,13.6716332972
624,29.7791306812445,1.59889573489389,3457,38.370667231,13.5461152657
625,29.7737262441679,1.60051928789899,3450,38.3839630076,16.2133371456
626,29.7701700718809,1.60815101498177,3447,38.0442548182,15.469297019
627,29.7787115694423,1.5801952814253,3437,38.0710056566,18.134701322
628,29.7823474715831,1.55766185449661,3435,38.132967077,18.6615225065
629,29.7873328645303,1.55916367509006,3433,38.1771949052,18.6128084792
630,29.7833379789165,1.57205084818563,3427,38.2763665425,17.7469723831
631,29.7775441870541,1.57092119711304,3423,37.7834578139,17.2653238541
632,29.7715084921714,1.59309507328382,3420,37.8581236561,16.6235559939
633,29.7812563260075,1.57392386555385,3413,37.8817987653,17.6706870091
634,29.7747434657585,1.58365798509713,3406,38.0340655212,17.1237583573
635,29.7782737941705,1.58046092302132,3398,38.0678074658,18.5196858945
636,29.7774503434022,1.58646886126923,3395,38.1827889226,18.5173440791
637,29.7799061152434,1.59414103176728,3389,38.2675362895,18.5149958057
