rn,avg,stddev_pop,count,max,min
5292,30.4946816892333,1.07291482443933,3,31.8339407764,29.2073886824
5293,30.5683233096333,1.05377262546251,3,31.8777691964,29.2974277269
5294,30.6152805631333,1.04872374299324,3,31.9476959468,29.3849503955
5295,30.6098438669667,1.09234496545879,3,31.9979185398,29.3286414666
5296,30.6008629946,1.15412091328864,3,32.0871245478,29.2735553866
5297,30.5937030364333,1.22645350500846,3,32.1011677769,29.0970407623
5298,30.6317325241333,1.22375084826695,3,32.1343972698,29.1368625231
5299,30.6691687626333,1.22518082936818,3,32.1774296064,29.1764829824
5300,30.7400181360333,1.23480463931691,3,32.2469878758,29.2224027809
5301,30.6723038712,1.25530047135798,3,32.1580389761,29.0879422257
5302,30.7256345257,1.27335590978007,3,32.2503056604,29.1334276685
5303,30.7443297935667,1.32140842863326,3,32.2713568765,29.0479059837
5304,30.7596422214667,1.3025324714832,3,32.3020393807,29.1162942789
5305,30.6644710702,1.28885287761645,3,32.1641130136,29.0174220665
5306,30.6640224946333,1.35881481500956,3,32.2371562756,28.9216815029
5307,30.7504134746667,1.29208889508264,3,32.2765389859,29.1170368319
5308,30.5825267707,1.23022763555846,3,32.0781913388,29.0649993017
5309,30.6525021789333,1.29032636473592,3,32.2513139593,29.0913457656
5310,30.6663321983333,1.32656311692858,3,32.3505802114,29.1085713931
5311,30.6361019058667,1.25164325503616,3,32.2107454204,29.148573316
5312,30.6988167103333,1.24815306177873,3,32.2917767044,29.2437868356
5313,30.5914676846,1.22790960377272,3,32.1391283994,29.1355796123
5314,30.6389101185333,1.21615067476172,3,32.2053698618,29.2407114671
5315,30.637857643,1.20163795990628,3,32.2473293175,29.3607857212
5316,30.6180021197333,1.24874317069156,3,32.2753253846,29.2611369694
5317,30.6733474986667,1.27143344562885,3,32.3732006049,29.3157901024
5318,30.6837423128333,1.30280664176642,3,32.4680741058,29.3939864791
5319,30.6726483159333,1.33134800775989,3,32.4869451597,29.3296369584
5320,30.6894547067,1.33330869719111,3,32.5070397366,29.3460858264
5321,30.6417080352,1.26256700676218,3,32.3037724377,29.2456363563
5322,30.6666886112,1.24204107154031,3,32.3088970094,29.3058041626
5323,30.7668429031,1.23677983457293,3,32.3780104223,29.3717330986
5324,30.8091524891667,1.23963752166358,3,32.431434902,29.4225101034
5325,30.8494346945333,1.22886319483843,3,32.4701924205,29.4959026094
5326,30.8396163753333,1.26162048663568,3,32.4784626149,29.4093195937
5327,30.9062473344667,1.2350685133959,3,32.5339808992,29.54378787
5328,30.8893058920333,1.30526869464221,3,32.5944848648,29.4244557986
5329,30.8333237549667,1.1547453464193,3,32.3229327691,29.5089038915
5330,30.8956789082333,1.15826306682023,3,32.4025495485,29.5860371039
5331,30.8800567147,1.08029964151575,3,32.2833600031,29.6553124556
5332,30.8961910075,1.15032644156923,3,32.3831983871,29.5813002571
5333,30.9378423999333,1.14983672053305,3,32.4367409995,29.6423491761
5334,30.7978124804333,1.10345290233429,3,32.243356805,29.5659100148
5335,30.8365143549,1.07464037988471,3,32.2490052709,29.6445426589
5336,30.8484839144333,1.14737798271623,3,32.3510487118,29.5666936222
5337,30.8196803495,1.08265446803491,3,32.253202544,29.6371171117
5338,30.8132658680667,1.0060189716731,3,32.1460499931,29.7157402832
5339,30.8141849297333,0.995243540841993,3,32.152601795,29.7678229747
5340,30.7980579333667,0.926049640487745,3,32.0429727526,29.823475227
5341,30.7858185,0.930453948306918,3,32.0633084345,29.873886005
5342,30.7507628506667,0.994915421220524,3,32.1487252755,29.9137206476
5343,30.7080040132333,1.07739886823684,3,32.2316746408,29.9443395097
5344,30.6614263030667,1.01839545885831,3,32.1007892225,29.8985041732
5345,30.5629380978667,1.03070791920664,3,32.0205328931,29.8240768166
5346,30.5450873867333,1.08936712749752,3,32.085400649,29.7492909765
5347,30.5249033363333,1.16894467230395,3,32.1692396972,29.5552023812
5348,30.5383428021,1.17506757257881,3,32.1914644413,29.5649237696
5349,30.5614352186667,1.04870369680056,3,32.0428900553,29.7603932848
5350,30.4588655440333,0.946947136622625,3,31.797868151,29.770198301
5351,30.4445811723,1.01641614154294,3,31.8820100534,29.7247186818
5352,30.4928788971333,0.867897326315125,3,31.7191988737,29.8352988701
5353,30.4792159347667,0.914765923722238,3,31.7668038366,29.7268720456
5354,30.4739697073667,0.963278568604445,3,31.8245926342,29.644639793
5355,30.4637298748,0.9039737282983,3,31.7261944562,29.6581699107
5356,30.5007084706333,0.964023436485572,3,31.8363959974,29.5962935715
5357,30.5511172547,1.01033698417527,3,31.9432266673,29.5763247327
5358,30.4979486925333,0.987706174680947,3,31.8427368205,29.4984401235
5359,30.5321747306,0.917679283820156,3,31.7451893864,29.526105786
5360,30.5474361109,0.923789176001862,3,31.8052905177,29.6128434351
5361,30.6168107372,0.914535851405058,3,31.8769212907,29.7344564712
5362,30.6750412224,0.909875731259785,3,31.9321218548,29.8085471665
5363,30.7097628260333,0.915471257272664,3,31.9746292122,29.838130546
5364,30.5435926101667,0.921810957371838,3,31.8327542683,29.731232682
5365,30.4294707208333,0.968366676336657,3,31.7905792357,29.6180014611
5366,30.4415698209,1.02178616876076,3,31.8825845801,29.6279076785
5367,30.3593510775667,1.02261241171241,3,31.7997805927,29.5274388454
5368,30.3681793713333,1.0415165384008,3,31.8377975763,29.5479197079
5369,30.4044176474333,1.05158393863675,3,31.8915750439,29.6569237737
5370,30.3710359280333,1.02088272831736,3,31.7956411015,29.4558112078
5371,30.3808156859,1.09760223508641,3,31.905052383,29.3644870541
5372,30.3474516597333,1.02687056672471,3,31.770398836,29.3847595584
5373,30.4243414281,1.03305301023031,3,31.840683869,29.4058826789
5374,30.4630673989333,1.02251866236985,3,31.8742966038,29.4842482562
5375,30.4796739109333,1.07911291060609,3,31.965309715,29.4345454004
5376,30.536123796,1.07784603748504,3,32.031172769,29.5312094359
5377,30.5691747238333,1.10468309214912,3,32.1050372401,29.5535907866
5378,30.5282503838,1.14900206035398,3,32.1087804564,29.4112559193
5379,30.5536459544333,1.14224936087875,3,32.1290102286,29.4564949879
5380,30.5882918855,1.14927130096595,3,32.1781011643,29.5007840547
5381,30.5749041903667,1.04131414305499,3,32.0011397739,29.5441517626
5382,30.5477995056333,1.09029253090276,3,32.014087715,29.4016107669
5383,30.5836771716333,1.09960289946769,3,32.059404629,29.4211239582
5384,30.6453510205333,1.08525406654354,3,32.0668016613,29.4333541766
5385,30.6191637696,1.12727450683539,3,32.0778644277,29.3327981686
5386,30.6678914106333,1.11984555333861,3,32.0897866309,29.353005408
5387,30.6466640361667,1.1549770194422,3,32.099887379,29.2742472006
5388,30.6648570779333,1.14200396854971,3,32.1350229924,29.3507933488
5389,30.6499129835667,1.06977707902435,3,32.023904911,29.4145155832
5390,30.6168474446667,1.0162143020347,3,31.9053404317,29.4213508915
5391,30.6154341416,1.0826478146881,3,31.9797612487,29.3314831716
5392,30.5614609446,1.07299340726421,3,31.886000568,29.2579670164
5393,30.5509472663333,1.00747435479412,3,31.7572484221,29.2911879735
5394,30.5772401018667,0.962046926212967,3,31.7908169451,29.4377933784
5395,30.6245580609333,1.00733894760971,3,31.8539154103,29.3864950636
5396,30.6678426466667,0.998258564076346,3,31.938189982,29.4993365528
5397,30.6246781287,1.06281051984545,3,31.998450442,29.4096712235
5398,30.6606012511333,1.07397621967487,3,32.0784321996,29.480035555
5399,30.6886190611333,1.0748181111017,3,32.1045817245,29.5019538464
5400,30.6937861058,1.14406429841979,3,32.1914542339,29.4147942238
5401,30.6712889147667,1.22813316154089,3,32.2601057151,29.269251948
5402,30.527277346,1.20180426603038,3,32.1042633969,29.1898430785
5403,30.469690902,1.18532159328574,3,31.9969777039,29.1076937697
5404,30.5395132899,1.14765099846634,3,32.026174795,29.2322389246
5405,30.5851402986333,1.19734355111113,3,32.0840042901,29.153430925
5406,30.6799081626667,1.14421049562037,3,32.1477387273,29.3561356412
5407,30.6738578108667,1.21687449623896,3,32.2238168089,29.2512706855
5408,30.6644267516667,1.1611066819442,3,32.1310883675,29.2916189162
5409,30.6647349800667,1.0979186141473,3,32.0489528825,29.3634515679
5410,30.6598847157667,1.0184485670071,3,31.9399423476,29.4480643558
5411,30.7608386651667,0.978155996639724,3,32.0335015151,29.6550067786
5412,30.7550494548667,0.909374081806414,3,31.932707747,29.7186909341
5413,30.7220864962,0.97409263816079,3,31.9868720359,29.6169116883
5414,30.7055189705667,1.03875759412731,3,32.0420119464,29.5091949285
5415,30.7004170528,1.09200726665597,3,32.0951494579,29.4288026946
5416,30.7555915084667,1.08826949452001,3,32.1619841915,29.5110630555
5417,30.7840573968333,1.09644347112787,3,32.2039588341,29.5344842552
5418,30.7551995811,1.14139695295543,3,32.2449768027,29.4721628691
5419,30.7357182112,1.19314349368539,3,32.2756275669,29.3683554007
5420,30.8216348522,1.12513062155331,3,32.3057017722,29.5825728155
5421,30.8675598053333,1.10463881135497,3,32.3352193302,29.670241106
5422,30.7754881377,1.04391165123722,3,32.1305663942,29.5905542002
5423,30.8456993216667,1.01670105889626,3,32.1782173708,29.7116601123
5424,30.8052477457333,1.06938250064609,3,32.2715136554,29.7513086023
5425,30.8137217338667,1.11321605237314,3,32.3343770984,29.7004345417
5426,30.7563755088667,1.07552712654071,3,32.2049347973,29.6303560349
5427,30.7176787086333,1.00051520071631,3,32.0753217347,29.6936759959
5428,30.6305145235,0.979614658117027,3,31.9261403687,29.5578691992
5429,30.6127395627,0.922137852811709,3,31.8440710775,29.6250867694
5430,30.5772402051,0.996602570323691,3,31.9161958485,29.5266805503
5431,30.5479122618667,1.05202126650101,3,31.963303006,29.4431968666
5432,30.5472078301333,1.07406937554432,3,32.0095817567,29.4603041124
5433,30.5324016473,1.1275286072651,3,32.0550545204,29.3610419056
5434,30.4509992455333,1.08523675176693,3,31.8860752355,29.2622650193
5435,30.5174717599,1.06493033087683,3,31.9335836881,29.365473041
5436,30.5102148676333,1.11606349104925,3,31.9802390524,29.2775399916
5437,30.4746548085,1.16558895891807,3,32.013635828,29.1937451967
5438,30.3978791923,1.22753548713689,3,32.0561727479,29.1239718937
5439,30.4524998946,1.269773076093,3,32.121696773,29.0444715704
5440,30.5470213782667,1.24738705064351,3,32.1629520574,29.1262447208
5441,30.4593783876333,1.15851751664704,3,32.0107471843,29.2274206095
5442,30.5311370856667,1.18611986957163,3,32.1308748807,29.2942902049
5443,30.5785327981,1.15532541070661,3,32.151443158,29.4091547059
5444,30.5738396381333,1.08169122208942,3,32.04392191,29.4724278765
5445,30.5434437977667,1.01648001293506,3,31.9410686496,29.553373745
5446,30.4799983254,0.976027438039398,3,31.8408872252,29.5997279725
5447,30.5257213142,0.891158510484239,3,31.7444358563,29.6383417691
5448,30.5030477215333,0.963480996297583,3,31.8240494837,29.5533078327
5449,30.4902889454667,1.00359819201686,3,31.8920708204,29.5968631336
5450,30.4756105066667,1.0544509651348,3,31.9659427649,29.6859182407
5451,30.5488648993667,1.05983125565753,3,32.0312496425,29.6159304075
5452,30.5444248524333,1.1325289204116,3,32.1455244807,29.7079220325
5453,30.4746729453667,1.08314435752318,3,32.0035904853,29.6289066363
5454,30.4817802044333,1.13475591431889,3,32.079397395,29.5517429464
5455,30.4226183599333,1.0969268502236,3,31.9603236316,29.4763688661
5456,30.4277459194667,1.00954378225068,3,31.8458740541,29.5756699025
5457,30.4922401198,1.01726973160054,3,31.9259441617,29.6723051205
5458,30.4599554889333,1.09538150311701,3,32.0034738697,29.5743797258
5459,30.3883824344333,1.07026583300005,3,31.8880671756,29.4613038154
5460,30.4010109990333,1.11969017242472,3,31.966445845,29.4118488362
5461,30.3938589435667,1.04122231015936,3,31.8527914345,29.491612957
5462,30.4622311389333,1.04828737317774,3,31.9319489672,29.5591261131
5463,30.4431141336667,0.981724580884938,3,31.819929377,29.5999177257
5464,30.5188259500333,0.981840013268897,3,31.8998008237,29.7030547704
5465,30.4647563191,0.947415137660779,3,31.7893078183,29.6276501972
5466,30.5295512023,0.954175971065198,3,31.8698330421,29.7237227072
5467,30.4895671317667,0.912094796657796,3,31.7786783767,29.8060304142
5468,30.4993472780333,0.953371853217798,3,31.8470003881,29.7901631643
5469,30.4896501663333,1.00552335285103,3,31.9114309738,29.7559492095
5470,30.5103771505667,1.05349906768326,3,31.9977558839,29.69206335
5471,30.5108060726,1.07983473670379,3,32.0249329934,29.5816108642
5472,30.4996300019667,1.15264374310067,3,32.0966145364,29.4180976398
5473,30.4854399481,1.20012315117434,3,32.1665851485,29.44298501
5474,30.5467256825667,1.18657434233686,3,32.207184259,29.5065059379
5475,30.4988122802333,1.16632216970338,3,32.1383032875,29.5225003909
5476,30.5053983288,1.11091766116332,3,32.062425697,29.5453456521
5477,30.5420608433333,1.135079338079,3,32.1334215876,29.5639362556
5478,30.5367930026667,1.19287407426265,3,32.2028326046,29.4743023557
5479,30.4674829707,1.15013523866366,3,32.0809187083,29.4823402121
5480,30.5123120271333,1.16927183959799,3,32.1501416844,29.4960891585
5481,30.6244106517667,1.13095624956441,3,32.2193243406,29.7231231687
5482,30.6749339123333,1.14043772691133,3,32.2869685553,29.8252640325
5483,30.6649147397,1.06003630256162,3,32.1638053255,29.8928707085
5484,30.6009823633333,1.02296992660024,3,32.0444122629,29.7951021008
5485,30.6596759728333,1.04789934031523,3,32.1153324294,29.6911451241
5486,30.7430241367333,1.07391368643887,3,32.1955486932,29.6326196732
5487,30.7567564217667,1.10244690090041,3,32.2737913702,29.6867305562
5488,30.7040327821,1.19085138878968,3,32.3529030018,29.5827630479
5489,30.6946506322667,1.26257602749907,3,32.4300540045,29.4630414173
5490,30.7538375941,1.28509209676922,3,32.528145663,29.5259993903
5491,30.7364213050333,1.35691961015938,3,32.6160353238,29.4617492512
5492,30.655491278,1.32896726588012,3,32.5184822975,29.5091019884
5493,30.5706642593667,1.33905490631242,3,32.4238695639,29.306682536
5494,30.6254449743667,1.35932586806347,3,32.5142340258,29.3712002223
5495,30.5811198154667,1.31307815738608,3,32.4200150903,29.4378206709
5496,30.5675832484333,1.37014596015901,3,32.4860627665,29.3727014255
5497,30.5690323641,1.29164729821403,3,32.379876846,29.4558583211
5498,30.6203532279333,1.28802629078127,3,32.4309280453,29.5422025448
5499,30.6591967001333,1.3217621956092,3,32.4917739454,29.4238024011
5500,30.6272815207,1.22756713522874,3,32.3372630386,29.5127642437
5501,30.5619017561667,1.19645555312234,3,32.2151078035,29.4231430667
5502,30.5730104774333,1.2515736108015,3,32.2897970944,29.3416057231
5503,30.5720469713667,1.32454270333465,3,32.3789267162,29.2408112946
5504,30.6080647440667,1.33723594036959,3,32.4589514634,29.3465206488
5505,30.5550978751667,1.40520352380054,3,32.4993060678,29.2267125799
5506,30.5243789598333,1.4706086181536,3,32.5821643729,29.2343848228
5507,30.6249077778,1.44155048035684,3,32.6478519628,29.3946337214
5508,30.7274774799667,1.42925682971015,3,32.7160005121,29.4193772459
5509,30.6652309126333,1.4173163425616,3,32.6143166499,29.2857472904
5510,30.6703535025333,1.44899525153639,3,32.6512961026,29.2257008842
5511,30.6829697737,1.50858454880549,3,32.7375034006,29.1577976547
5512,30.6755476599667,1.44249094541174,3,32.6412530944,29.2202843161
5513,30.7324087505667,1.45625852933174,3,32.727660356,29.2928987666
5514,30.7300156086,1.52402015376514,3,32.8107282823,29.2029024323
5515,30.6887308418,1.49147635445482,3,32.7118166906,29.1603752723
5516,30.5563518043,1.50159775974337,3,32.6159455296,29.0785047066
5517,30.5424859388667,1.56317742924414,3,32.6838779229,28.9962736054
5518,30.5696824297,1.60642219393517,3,32.7635210486,28.9616931804
5519,30.5830629047667,1.61443167910476,3,32.7833059347,28.9549428797
5520,30.5312359071333,1.59749278646225,3,32.6907984847,28.8768313423
5521,30.5841503759,1.59609813513165,3,32.749368845,28.9491231644
5522,30.5565889578667,1.52623090611007,3,32.6175312616,28.9707271474
5523,30.5255026120667,1.45775782854834,3,32.4850490465,28.9910040948
5524,30.455305156,1.54415877928151,3,32.5615205165,28.90266555
5525,30.5121865746333,1.57707198365459,3,32.6877150621,28.9989333033
5526,30.5430491325333,1.59362806184099,3,32.7045757589,28.9097212694
5527,30.5945101895667,1.5878951077687,3,32.749623169,28.9703895734
5528,30.6524794179667,1.56655978186729,3,32.7921720869,29.0851888282
5529,30.5764174914333,1.47513736328125,3,32.5755235602,29.060408694
5530,30.5026544478333,1.36802626491742,3,32.3688407294,29.1276842154
5531,30.5050708400333,1.42251714178036,3,32.4352936328,29.0490291984
5532,30.5517310756333,1.42658012074523,3,32.4923326026,29.1036798056
5533,30.5164015436333,1.34259694945396,3,32.3604798701,29.2027232641
5534,30.6014254657,1.3305136548606,3,32.4074057783,29.2410227915
5535,30.592510684,1.28829850727149,3,32.2837374183,29.1600552038
5536,30.6583513556333,1.32806613421732,3,32.3483313883,29.1037028988
5537,30.6576824084333,1.26881378525627,3,32.2556363632,29.1517825206
5538,30.6450865516667,1.21435449849981,3,32.1546318703,29.1811312852
5539,30.6471207016,1.15197488655389,3,32.0561757646,29.2344321143
5540,30.6396871134,1.17258430855163,3,32.134157347,29.270077526
5541,30.7500587219667,1.16055092408479,3,32.1865599773,29.3443011644
5542,30.8130789068333,1.15116884311497,3,32.1960737501,29.3777545526
5543,30.8557711971,1.12965778760857,3,32.2775549984,29.5139369913
5544,30.8584508689667,1.20030110966034,3,32.3568536554,29.4184702433
5545,30.8815551346667,1.19720845027186,3,32.3974936788,29.4705852057
5546,30.8409110825333,1.13731053982356,3,32.3261174109,29.5636729797
5547,30.9110763204667,1.15518480919069,3,32.4375914695,29.6438430125
5548,30.9113966661,1.06737031199669,3,32.3218802009,29.7405142401
5549,30.8660498898333,1.04076871892406,3,32.2035362555,29.6651911597
5550,30.8096754199333,0.987234151543362,3,32.0886770562,29.6853416246
5551,30.7498174096667,0.95669775780126,3,31.9565639734,29.616606466
5552,30.8027455421,0.936048539337995,3,32.0000600451,29.7151007778
5553,30.8538450864,0.936158477914962,3,32.0671828745,29.7884305083
5554,30.7465432332667,0.896059575633451,3,31.9742035318,29.8606436293
5555,30.7005245881,0.886246050407901,3,31.8996382734,29.7851467992
5556,30.7101377197667,0.924135131130591,3,31.9550138916,29.7430968212
5557,30.7797732756333,0.919548043956408,3,32.02698729,29.8372684643
5558,30.7647806358333,0.852646370702118,3,31.9159553618,29.8783777119
5559,30.7045523950667,0.845623430573773,3,31.8211192773,29.7753548431
5560,30.7799395428,0.847197509669402,3,31.894874631,29.8425967002
5561,30.7653455812667,0.894166502072001,3,31.9259984465,29.7503189129
5562,30.7681270389667,0.889839559471515,3,31.9656812658,29.8345073241
5563,30.7732330067,0.803370888261125,3,31.8553959464,29.9324855476
5564,30.8210133020333,0.803869971450514,3,31.9131311123,30.0015144348
5565,30.8028047918,0.838116800866689,3,31.9222026309,29.9056580745
5566,30.8477809192,0.837938485148574,3,31.9793539728,29.97725159
5567,30.7513705015333,0.815733712273668,3,31.8540302308,29.906376926
5568,30.7065588307333,0.787151224549224,3,31.7378748213,29.8279944134
5569,30.5703505389667,0.781805896427118,3,31.6230769289,29.7513167946
5570,30.5900147939,0.770522518077947,3,31.6516526708,29.8464725844
5571,30.647291463,0.802012659898597,3,31.7093736327,29.7715438964
5572,30.6787002516333,0.82658797677946,3,31.7960532293,29.8225119689
5573,30.6547497162667,0.791317585912629,3,31.6845808882,29.7605438712
5574,30.6033541976333,0.766656378390732,3,31.5645692078,29.6883594437
5575,30.7019481014667,0.75991987030561,3,31.6253237265,29.7640771254
5576,30.6740034113,0.705060990473435,3,31.5114804508,29.7866065334
5577,30.6771501851,0.676370972796491,3,31.5476823739,29.8985958438
5578,30.6133362774333,0.645787580153528,3,31.4972583225,29.9724437046
5579,30.7135188148667,0.621060141027264,3,31.5842620416,30.1785067329
5580,30.6985444269667,0.668047389334479,3,31.6265924016,30.0813010245
5581,30.6972924289667,0.728369632858887,3,31.6985204823,29.987059052
5582,30.7245335147333,0.649406556136715,3,31.591850504,30.0293138555
5583,30.7550427198,0.670547551399,3,31.6553016863,30.0468408185
5584,30.7699681034333,0.723726416591776,3,31.7352754329,29.9926855045
5585,30.7948067576,0.724704110600859,3,31.7867246841,30.0755359223
5586,30.8047178959333,0.776381371146934,3,31.8605939758,30.0160188003
5587,30.8234596352333,0.79867737411002,3,31.9275948398,30.0652551624
5588,30.8382762611333,0.85935572060271,3,32.0136589395,29.9830124059
5589,30.8175479735,0.799067369974299,3,31.9122540048,30.0273431071
5590,30.7441499992,0.722089778673861,3,31.7510136404,30.0931049044
5591,30.6940140236667,0.701718628841365,3,31.6563537236,30.0029864182
5592,30.6894460128,0.645931552575693,3,31.5772201476,30.0591878905
5593,30.6152078781333,0.736056233429689,3,31.6430258821,29.9586076669
5594,30.5930467750667,0.815173876020994,3,31.7302722991,29.8607231312
5595,30.4942279953,0.821236042990002,3,31.6555834918,29.9044389617
5596,30.5158141562667,0.881151963466268,3,31.7602349565,29.836983724
5597,30.4594587453,0.850199147212811,3,31.6614841087,29.8337650144
5598,30.4927606137667,0.868344541430033,3,31.7200694061,29.8427990538
5599,30.5211343320667,0.888596737435675,3,31.7767057494,29.8479442772
5600,30.4473119013667,0.982716824764247,3,31.8314903446,29.6473520884
5601,30.4492272466667,0.933452853578828,3,31.759957078,29.6578776748
5602,30.4464752311333,0.970380975583104,3,31.8144400787,29.6678197461
5603,30.3726551309,1.0316758015841,3,31.830735857,29.5985272253
5604,30.3679972615333,1.04551386088646,3,31.8458807742,29.5897605666
5605,30.3955613013333,1.0412722537727,3,31.8636904447,29.562403473
5606,30.4489922771,1.01383653075177,3,31.8776203339,29.629496629
5607,30.5293925910333,0.970563687841801,3,31.8888500432,29.6856596423
5608,30.5784537850333,0.976546042645238,3,31.9502759036,29.7545524494
5609,30.5877342981333,0.985145605486516,3,31.9793527467,29.8343371739
5610,30.6192949977,0.977954575998674,3,32.0020192607,29.9024782309
5611,30.6474601711667,1.01424104562449,3,32.0763246337,29.8244594881
5612,30.7272031998333,0.989950786301756,3,32.1122026972,29.8576833021
5613,30.7994792797,0.999736863237704,3,32.1942348647,29.9015937887
5614,30.7960683194,1.06438290078297,3,32.2733780569,29.8073466719
5615,30.8409177883333,1.08983264720381,3,32.3231182128,29.7338746507
5616,30.8907202209,1.08270289986448,3,32.3709790072,29.8114834727
5617,30.9293625309,1.08224497050279,3,32.4290653069,29.9148416282
5618,30.8978576480333,0.975700167705838,3,32.2380868019,29.9434446588
5619,30.9197022894333,0.971178974687022,3,32.2740207318,30.044681832
5620,30.8835448098333,1.03142149761127,3,32.3227593108,29.9584097662
5621,30.8925608424667,1.04926104087352,3,32.370052352,30.03470494
5622,30.9678006341333,1.05207557243953,3,32.4482032404,30.0987559854
5623,31.0488631352333,1.04994137754625,3,32.5187357103,30.1317969374
5624,30.9982738040333,0.97901577912101,3,32.3573042805,30.0896625888
5625,30.8904463265667,0.963348502587289,3,32.2195050619,29.966566492
5626,30.9693320447667,0.907203649697167,3,32.237902926,30.1689935027
5627,30.9675928682333,0.850831932473078,3,32.1604540746,30.23447257
5628,30.9790726634,0.848506195220046,3,32.1693947258,30.2524042719
5629,31.0165793044,0.825623074306103,3,32.1763653248,30.3198424608
5630,31.0210099819667,0.878400376753799,3,32.2457950888,30.2288761857
5631,31.0085871160333,0.930821750567487,3,32.3059962754,30.1670333676
5632,31.0345194559,0.949402353692581,3,32.3207293815,30.0578050444
5633,30.9762011732,1.00220464471104,3,32.3461891308,29.9766106721
5634,31.0961526187,1.01395206474973,3,32.4703666336,30.0543625621
5635,31.1279959502667,1.07894247165494,3,32.5830220389,30.0025512576
5636,31.1330681034333,1.15823828004794,3,32.6866846702,29.9068373655
5637,31.1344883978667,1.09687247582215,3,32.6056063173,29.9728391981
5638,31.1141949903333,1.01954400603032,3,32.4802956627,30.0317304768
5639,31.1160804568333,1.07587981068903,3,32.5497738264,29.9580211905
5640,31.1500473020333,1.0758348083774,3,32.5947646723,30.0145002913
5641,31.1714343325667,1.06495198578078,3,32.6064853946,30.058111587
5642,31.2169813857667,1.08148219858847,3,32.6685974365,30.0740238072
5643,31.2252765645,1.06580894518359,3,32.6749655527,30.1430465089
5644,31.2196485917667,1.14073936926275,3,32.7607938447,30.0360590832
5645,31.2723266310333,1.11638354176297,3,32.7784968927,30.1092943382
5646,31.2468218204667,1.15966750015405,3,32.7964519182,30.0070035603
5647,31.2354999527667,1.10198782720959,3,32.7045932962,30.050520913
5648,31.2926270023333,1.09725131073871,3,32.7706651263,30.144348687
5649,31.2396643810667,1.08434616521069,3,32.6819595356,30.0673533917
5650,31.2494627111333,1.14507694389716,3,32.760888325,29.9902657719
5651,31.2655141229333,1.11992527011689,3,32.682409935,29.9441603438
5652,31.2004701598333,1.06117606711819,3,32.6170623567,30.063114766
5653,31.2680532028667,1.08579305836338,3,32.7333322967,30.1377483051
5654,31.3087535843,1.14172383951487,3,32.7955618043,30.0200504955
5655,31.2985725161667,1.19453024909547,3,32.8442481964,29.9353798737
5656,31.2557669169333,1.1219345560322,3,32.6888994918,29.9495363274
5657,31.2074641607,1.11394865070974,3,32.5954021681,29.8680933749
5658,31.2962396303667,1.08978805057195,3,32.6091579799,29.9407518093
5659,31.3392791589333,1.1037421364307,3,32.6848754029,29.981354686
5660,31.355944345,1.03358663357986,3,32.5785363853,30.0508158372
5661,31.4170746482,1.04630543409428,3,32.6852717473,30.1227566802
5662,31.4907686280667,1.02968780820121,3,32.6948325736,30.1794708484
5663,31.5155862293333,0.933736490589391,3,32.5404245122,30.2820044008
5664,31.5657918234667,0.929651185448,3,32.6133864167,30.3540365586
5665,31.545778871,0.842321362528051,3,32.4634706111,30.4291797651
5666,31.4990628362333,0.849939220175028,3,32.3699739362,30.3461601391
5667,31.5346828646667,0.816666648096552,3,32.2930954363,30.4011395192
5668,31.5826903044667,0.826227320999487,3,32.3825723031,30.4451051022
5669,31.5403963712667,0.759598957619542,3,32.2663889317,30.4916982854
5670,31.6003978447667,0.781785251335417,3,32.3870992141,30.5342856976
5671,31.5966280974,0.863424164296495,3,32.4749734024,30.4228575446
5672,31.6316612664333,0.86564246609453,3,32.5299424033,30.4622266136
5673,31.676057571,0.821248140591182,3,32.5464141624,30.5748970567
5674,31.5609359027,0.697365142047741,3,32.36291358,30.6628544511
5675,31.5516175218333,0.579862458957446,3,32.2016208029,30.793623378
5676,31.5345412765333,0.522410504596994,3,32.0938066114,30.836834672
5677,31.5270032914333,0.446413746417951,3,31.9786024132,30.9191415309
5678,31.4663451934667,0.353164697689477,3,31.8671332462,31.0078530111
5679,31.5276124803333,0.345148073521453,3,31.9441959897,31.0990154289
5680,31.5192682555333,0.364256375412057,3,31.824625461,31.0072961887
5681,31.4579838064667,0.420094243616372,3,31.9484974961,30.922440895
5682,31.481726437,0.452296431426066,3,32.0151870345,30.9093444803
5683,31.5595339866333,0.441591413035471,3,32.0806014413,31.000887873
5684,31.5713378440333,0.482279017420128,3,32.142192895,30.9626720797
5685,31.6190952719667,0.472536478472912,3,32.1920171043,31.034714038
5686,31.6921731924333,0.505440611647524,3,32.2809534706,31.0467721477
5687,31.7426599131667,0.486490641835506,3,32.332476895,31.1409996287
5688,31.6984952777,0.487697173421116,3,32.3444811307,31.1662190319
5689,31.5521629528333,0.46305262575406,3,32.1813110698,31.0802482241
5690,31.5336414874,0.478461109409548,3,32.1998328119,31.0979330131
5691,31.4978350136333,0.401460829764796,3,32.0548669624,31.1242256494
5692,31.5476564159667,0.406186682541953,3,32.1168765233,31.1961674892
5693,31.5886016440333,0.416785369626819,3,32.1771272447,31.2661736254
5694,31.5655189549667,0.453550551985036,3,32.2001806108,31.1677792235
5695,31.5394251860333,0.499883992583689,3,32.2254170413,31.0484853841
5696,31.5792941842,0.485141666765877,3,32.2503972189,31.1202145613
5697,31.5764807176333,0.562166639404665,3,32.341153747,31.0057208384
