rn,avg,stddev_pop,count,max,min
11202,30.8199201186,1.40092927385461,3,32.2203001647,28.9060142967
11203,30.8316929568333,1.45347730334508,3,32.2839544987,28.845761917
11204,30.8064359002,1.54403901297906,3,32.3515551132,28.6976354196
11205,30.7957520482667,1.54496190491902,3,32.3304806181,28.6816074939
11206,30.6784778324667,1.425455224828,3,32.1238068052,28.7387874559
11207,30.7296433502,1.42493373655094,3,32.1691272,28.7886033802
11208,30.7241372040667,1.40628743641555,3,32.2032242672,28.8332064112
11209,30.8021631515,1.41269057333863,3,32.2282852686,28.8774198886
11210,30.7809943724667,1.33160570074683,3,32.1366003124,28.9711534106
11211,30.822598703,1.31765042360433,3,32.2339580107,29.0631863332
11212,30.7987242951,1.37717578123924,3,32.2680362097,28.9569271671
11213,30.7657688394667,1.29616217810431,3,32.1797077612,29.0485335066
11214,30.8840928749667,1.32100807239577,3,32.2989896882,29.1201674232
11215,30.9216670538667,1.30816627475711,3,32.3454021289,29.1867245774
11216,30.9065684446333,1.30732282498255,3,32.2110028443,29.1196805323
11217,30.8859715140333,1.22872210963603,3,32.1239005362,29.2109360602
11218,30.8015206299333,1.1816916380165,3,31.9635748667,29.1803900772
11219,30.8525009196333,1.13131413692457,3,32.0319536998,29.32657163
11220,30.9109023661667,1.04520059048403,3,31.9594819708,29.4843781037
11221,30.9711498430667,1.04966106984836,3,32.0131963504,29.5345465275
11222,31.0271729281667,1.0659260466281,3,32.0865328715,29.5687223238
11223,31.0676208338,1.03192287992031,3,32.003421729,29.6299241403
11224,31.0640222784,0.984489834783771,3,31.921988395,29.6854335339
11225,31.1040746877667,0.976946884219031,3,31.864703362,29.7249005823
11226,31.0636810214,0.917513527965476,3,31.7636626387,29.7675052876
11227,31.142726266,0.901909798724278,3,31.8406524073,29.8691896431
11228,31.1974631429667,0.869473446636418,3,31.8588853835,29.9690513062
11229,31.1958456908,0.913818899911842,3,31.9935955163,29.9164630355
11230,31.224464648,0.966338517225127,3,32.0456066922,29.8678442074
11231,31.1657139158667,0.908266145753808,3,31.9729305067,29.8968183162
11232,31.1616242488,0.864017762344358,3,31.978761698,29.9662869227
11233,31.1545082808333,0.936715950893362,3,32.1035531137,29.8795855971
11234,31.0564734507333,0.927888067464591,3,31.9545019684,29.7788320232
11235,31.0810540572,0.840826937584923,3,31.7499623657,29.8951856885
11236,31.0853615303667,0.763654779854285,3,31.7147630548,30.0106323312
11237,31.0696130000667,0.822440296049539,3,31.71837675,29.9092040571
11238,31.0388139488667,0.816280242313007,3,31.7344846299,29.8931679299
11239,31.0631968223,0.71621634062381,3,31.7431240359,30.0730616935
11240,31.1645703651,0.664940847124834,3,31.7569927088,30.2359065703
11241,31.1503543636,0.690969452224571,3,31.7605833689,30.1842757192
11242,31.0848958460333,0.688106360280641,3,31.7326700473,30.1320993857
11243,31.0370683050333,0.689335816309949,3,31.6606844605,30.076335756
11244,31.0768575699667,0.658259081850862,3,31.5868193952,30.1474052118
11245,31.1093930378,0.714773630833079,3,31.6580637991,30.0998214286
11246,31.0521365813333,0.709353625090897,3,31.6613515554,30.0572996508
11247,31.0127324765,0.730774429695654,3,31.6695175973,29.9933103368
11248,30.8945591366667,0.680486414282952,3,31.4534837652,29.9366463196
11249,30.9032405306667,0.768925881369552,3,31.5142537824,29.8187168182
11250,30.9300362131667,0.699324110288227,3,31.4399283275,29.9412040336
11251,30.9614254440333,0.696828197301437,3,31.4909016596,29.9768988203
11252,31.0019116329,0.64231599552929,3,31.4787673113,30.0939233008
11253,31.1082414709333,0.635805026718408,3,31.5688175157,30.2091677368
11254,31.1002405780667,0.703424734487955,3,31.6042500329,30.1054772171
11255,31.1048844603,0.783874295046294,3,31.7207636063,29.9986917797
11256,31.0094546491667,0.668177167368717,3,31.5114972447,30.0651397522
11257,30.9413232894,0.645473442506621,3,31.4804774244,30.0338288593
11258,30.9654791179,0.545536868088861,3,31.4381878042,30.2010853964
11259,30.968088265,0.568025949686819,3,31.4498991736,30.1705196221
11260,30.9962595353333,0.639099788647207,3,31.5210264285,30.0965868368
11261,31.0307934758,0.653681314295126,3,31.6525871074,30.1274623592
11262,31.1126778385,0.680197521320417,3,31.7126162276,30.1615109405
11263,31.1374245281667,0.654917705405727,3,31.6257280747,30.2116969806
11264,31.1369603074667,0.632602001223884,3,31.6966328693,30.2526797317
11265,31.1405860589,0.618794754740179,3,31.7081200764,30.27994014
11266,31.1693353124,0.612393290847021,3,31.7187999435,30.3148575541
11267,31.1496995348667,0.641259776774566,3,31.6907737925,30.2488845802
11268,31.1654847201667,0.672735505570205,3,31.8115553366,30.2376319522
11269,31.1106662870333,0.732953371883209,3,31.8599056326,30.1157150333
11270,31.0589871385667,0.852904795469641,3,31.9836803638,29.9259120305
11271,30.9770086925,0.808988793185987,3,31.8504799011,29.9003665817
11272,30.9486528406,0.689552234551001,3,31.7560083454,30.0713125048
11273,30.9336166674667,0.814286056487162,3,31.8769226325,29.8899295383
11274,30.9581970189,0.931904825264634,3,32.0100865084,29.7446358975
11275,30.9571899318,0.816132852566615,3,31.9120301548,29.918236775
11276,30.9934724338333,0.75438007381667,3,31.8501825337,30.014508814
11277,30.9622711290667,0.756249880926556,3,31.7906970346,29.9622649424
11278,30.9883416552333,0.706114042752372,3,31.7367559397,30.0415940287
11279,31.0090793285667,0.682814509384715,3,31.7886318623,30.1257679903
11280,30.9644058100667,0.589227880239805,3,31.6450914053,30.2077883644
11281,30.8995259177333,0.543975676864722,3,31.5723559261,30.2400952167
11282,30.8450379151667,0.59639128214977,3,31.5815888581,30.1208925609
11283,30.8327033167333,0.569711021786919,3,31.554523941,30.1618136306
11284,30.7959663186333,0.603473521346911,3,31.5718511577,30.1001725164
11285,30.7487368355,0.563639551157975,3,31.5068158569,30.1563397296
11286,30.776640116,0.578599606586893,3,31.533178925,30.1283651005
11287,30.7135659671333,0.635060962267505,3,31.5489653275,30.0103236978
11288,30.6255660863667,0.600254260701301,3,31.3648929995,29.8946484909
11289,30.6713616306667,0.598692233640626,3,31.3894007354,29.9238019015
11290,30.5917330354667,0.657483679040723,3,31.3315900794,29.734069085
11291,30.4828234925,0.549639221008848,3,31.1402433364,29.7949419242
11292,30.4711135281,0.599342054769436,3,31.2024028649,29.7343512539
11293,30.5175201636,0.633444930419628,3,31.2698415132,29.7201847507
11294,30.5260019805333,0.675950762174253,3,31.2942614575,29.6492291853
11295,30.5328501853667,0.679613349750019,3,31.3014545583,29.6488011168
11296,30.4487942391,0.696269784426206,3,31.2322283344,29.5404915908
11297,30.5075729145333,0.686095810965296,3,31.2734866522,29.6087446445
11298,30.6205603510667,0.635811053924388,3,31.3266315464,29.7853617677
11299,30.6571815885,0.646832596533036,3,31.379182177,29.8097401626
11300,30.7025442104,0.630915728528246,3,31.4311454233,29.8922198499
11301,30.6023558599333,0.642464125909888,3,31.3682872564,29.7961265895
11302,30.6501333021,0.69009220871083,3,31.508721903,29.8190180271
11303,30.5974318797,0.700371901493345,3,31.4816413285,29.768789397
11304,30.5794335768667,0.771488668065645,3,31.6176222613,29.7697960553
11305,30.542195614,0.679249400026969,3,31.4632214332,29.8453498852
11306,30.5959096610333,0.742474593637219,3,31.6032691462,29.8356701125
11307,30.5600648908667,0.74006512897935,3,31.5703403224,29.8181735964
11308,30.6012068352667,0.700658533063291,3,31.5816169926,29.986581049
11309,30.5956763729,0.669679683672451,3,31.5134287596,29.9343051534
11310,30.5998372137333,0.673947474467252,3,31.5316233209,29.9603389028
11311,30.6070648404,0.633515247042875,3,31.4985980351,30.0845598927
11312,30.5281947010333,0.705562698223933,3,31.5257423095,30.0093670114
11313,30.5857647132333,0.676563334357644,3,31.5403590438,30.0521722006
11314,30.5519606555667,0.653030755448287,3,31.4709405157,30.0132194552
11315,30.672567806,0.61422910346065,3,31.5340683575,30.1454915881
11316,30.6279740202667,0.579356531425606,3,31.4462258916,30.1823941129
11317,30.6530948231333,0.598287656396462,3,31.4943392455,30.1540312576
11318,30.6123490380333,0.569562920365513,3,31.4175603432,30.1916065195
11319,30.5884778048667,0.539384994025724,3,31.346360702,30.1346071007
11320,30.5843210425333,0.583375635308302,3,31.4086540415,30.143050799
11321,30.5322471705333,0.566051272618957,3,31.3326327631,30.1194749363
11322,30.5320069759667,0.599941449283562,3,31.3765190767,30.0390819958
11323,30.5982932936333,0.56438663805509,3,31.3874027896,30.0999210695
11324,30.675732499,0.540362557257845,3,31.421946316,30.1599327581
11325,30.6300882872333,0.607520355006293,3,31.4761719133,30.0777083673
11326,30.5833943546,0.609103466912369,3,31.4446408611,30.138579858
11327,30.5477596405,0.586282142984723,3,31.3736113339,30.0710618395
11328,30.5684837666,0.557441276967634,3,31.353641754,30.1146155649
11329,30.5492701086333,0.628242399599378,3,31.4341910976,30.0381153535
11330,30.5132297225,0.505158926435961,3,31.2221150859,30.082044174
11331,30.5754084625667,0.513249522419847,3,31.3003537503,30.18165714
11332,30.5502496662333,0.516511092461879,3,31.2571890268,30.0375533603
11333,30.6080482541667,0.585988347864681,3,31.3925386345,29.9844923463
11334,30.5545277840667,0.574496291872824,3,31.3178913291,29.9319600268
11335,30.5871877818667,0.61617566995534,3,31.3816827771,29.8799532502
11336,30.5878440639667,0.663324037118115,3,31.444511751,29.8284686478
11337,30.5965998547333,0.668011773230398,3,31.5034853453,29.9139658705
11338,30.5662059707333,0.704929371896231,3,31.555661234,29.9660182019
11339,30.5251370908333,0.667209999976104,3,31.4501331768,29.9012684904
11340,30.5574536438667,0.62511322527318,3,31.4250671156,29.9767286846
11341,30.6219985132667,0.666034949375243,3,31.5607839226,30.0861581066
11342,30.5491921450333,0.661925668901436,3,31.4644256729,29.9213429552
11343,30.5083846628667,0.704809090788753,3,31.4852537271,29.8484015802
11344,30.5517070521667,0.636270705447161,3,31.4231092179,29.9217012728
11345,30.5752385756,0.648767653318397,3,31.4394676053,29.8763276212
11346,30.6834085062667,0.656964857743681,3,31.5755514018,30.0126928355
11347,30.6265001863,0.671841085031561,3,31.4805703417,29.8389393917
11348,30.6625171160333,0.671183912086397,3,31.4934991702,29.8497435887
11349,30.6500326131,0.628014785609135,3,31.4654052191,29.9374209234
11350,30.5558506751667,0.715816133568164,3,31.4931456073,29.7559966825
11351,30.5480423697333,0.707195866541194,3,31.4956739738,29.797306457
11352,30.5769721144,0.680859006343918,3,31.517972321,29.9297167052
11353,30.6180589712333,0.636819785537955,3,31.4842605468,29.971462793
11354,30.5940579124,0.665776618773326,3,31.4907408786,29.8970047433
11355,30.6592571536,0.644623344609461,3,31.5217116869,29.9722213294
11356,30.6560549495,0.648407882119486,3,31.494911947,29.9158642714
11357,30.6785940157333,0.594015087266143,3,31.4318746109,29.9799177814
11358,30.7243080621333,0.562613119963606,3,31.4639602781,30.100540556
11359,30.7831459660667,0.547211866166365,3,31.4940089591,30.1628246933
11360,30.8093739317,0.48777876979701,3,31.4570804836,30.2799741662
11361,30.8626948809667,0.461747312689224,3,31.4660481478,30.3447094458
11362,30.8419428741,0.418602333273751,3,31.4132081105,30.4218338922
11363,30.8495448609667,0.373676912546252,3,31.3648316766,30.4903570014
11364,30.8401764108,0.282127295625319,3,31.2315192372,30.5771862738
11365,30.8208963538,0.308028866630512,3,31.2387987739,30.5054517192
11366,30.828206759,0.317837164764532,3,31.2751612018,30.563444074
11367,30.8257894521667,0.427997933560165,3,31.4282204754,30.4737704625
11368,30.7885415527333,0.475463141155869,3,31.4556932327,30.3823070943
11369,30.8028516601,0.491395179038308,3,31.4834724509,30.3410079881
11370,30.8613812710667,0.499690710207862,3,31.5348234858,30.3392069449
11371,30.7587567493,0.519569086887283,3,31.464571993,30.2289404352
11372,30.7290074297333,0.455618797818603,3,31.3554765158,30.2852543189
11373,30.6552876287,0.4636171163094,3,31.2489635669,30.1174664525
11374,30.7454775358,0.511666935147802,3,31.4071584001,30.1609869427
11375,30.7517630840667,0.476114790290949,3,31.3678533681,30.2084467969
11376,30.6892060666,0.458313853754542,3,31.290230771,30.1785643225
11377,30.5814016416,0.390525881934667,3,31.0951859569,30.1490530657
11378,30.6588061156,0.443559443321399,3,31.2063020318,30.1199098293
11379,30.6717497777,0.407297819023392,3,31.1555744335,30.1591484273
11380,30.6494406905667,0.412826362207463,3,31.1956284309,30.197747766
11381,30.5989054494667,0.353571106499845,3,31.0781399019,30.2357182199
11382,30.6276942028667,0.324573761546548,3,31.0864048059,30.3838259063
11383,30.6304781444667,0.368204039721485,3,31.1504870331,30.3469282312
11384,30.5675515833,0.455860865967797,3,31.2121811121,30.2379380772
11385,30.5901825438333,0.480681813189071,3,31.2590015959,30.1504482107
11386,30.6564430101333,0.483020233441457,3,31.3306326814,30.2241429528
11387,30.6500074942333,0.550733623669881,3,31.403984057,30.1039015217
11388,30.6543531968333,0.534569812842744,3,31.3943807813,30.1504860973
11389,30.6835636113667,0.621899741331567,3,31.5403748855,30.0832720738
11390,30.6761301647,0.58080445741824,3,31.4911082272,30.1799912893
11391,30.6888419904,0.58310317209858,3,31.513467993,30.2737128136
11392,30.6819312466333,0.610505540485261,3,31.522557847,30.0910726108
11393,30.6050759035333,0.662632764651533,3,31.5328006113,30.0266778734
11394,30.5938644839,0.681072362293334,3,31.548752981,30.007194265
11395,30.6222628614,0.604321738382559,3,31.4706698963,30.1088333804
11396,30.5614179144,0.594991144675321,3,31.4004944491,30.0872479708
11397,30.5157657861,0.577943911020407,3,31.3314372677,30.0627772823
11398,30.3818527226667,0.624887776655505,3,31.2634725389,29.888251008
11399,30.3866052316667,0.595652722023846,3,31.228290323,29.9361332555
11400,30.4226242113333,0.611969865616967,3,31.2879638888,29.9776618307
11401,30.3442541166333,0.617311582938699,3,31.2170876814,29.8926201792
11402,30.2821464910667,0.71214244838134,3,31.2862429975,29.7125485931
11403,30.2137991011333,0.768230201158039,3,31.2987572776,29.6221694336
11404,30.2381198603,0.715637819671278,3,31.2482843264,29.6793529275
11405,30.3124876094,0.656119947633041,3,31.2400978852,29.8288214369
11406,30.2599075845667,0.53761425569876,3,31.0189634696,29.8427066485
11407,30.2923897939,0.512548334888583,3,31.0160256624,29.8942119812
11408,30.3117253031333,0.518075376209673,3,31.0423842395,29.8994247568
11409,30.3396111928333,0.536182433590749,3,31.0978403388,29.9531600817
11410,30.3267903326333,0.566195860532548,3,31.126126888,29.8863491207
11411,30.3252049641333,0.592780279775973,3,31.147351853,29.7722211255
11412,30.2677265282667,0.526684190514246,3,30.9771237744,29.7164038599
11413,30.2597290800333,0.58277741075621,3,31.0468374135,29.654539332
11414,30.294486266,0.660787522930203,3,31.186457282,29.6071483069
11415,30.3457601406,0.63183965443105,3,31.2121097572,29.7230839346
11416,30.3425001763667,0.682882410719717,3,31.3044670835,29.7876429623
11417,30.3306133292667,0.734607761288864,3,31.3664591964,29.7438402027
11418,30.3051688724333,0.811606817018958,3,31.4529064634,29.7222306305
11419,30.3144512792333,0.856204816526717,3,31.5251249772,29.6908954963
11420,30.2796887186,0.842939568905025,3,31.4714612665,29.6597333609
11421,30.2603771852333,0.899016191240259,3,31.5271171178,29.5328126034
11422,30.1968747594667,0.894194797107533,3,31.4543756362,29.452386853
11423,30.2720499677333,0.88316054041307,3,31.5112907779,29.5176316731
11424,30.3268451670333,0.945648835328664,3,31.6611753735,29.5818998946
11425,30.2930361082333,1.01249951233196,3,31.7232157334,29.5173445339
11426,30.2592453043667,1.03948092028309,3,31.7267925867,29.4512449427
11427,30.3186725620667,1.03879700083236,3,31.7824265499,29.4785504263
11428,30.3289180641,0.978492130888102,3,31.7084333559,29.5449614528
11429,30.4066109802333,0.966866970031619,3,31.7674037946,29.6103275855
11430,30.3836807574,0.994301914134768,3,31.7879779498,29.6189502849
11431,30.4106868748667,1.01775180203567,3,31.8500026444,29.6886451907
11432,30.3788074528667,1.08212706721837,3,31.9091451175,29.606677402
11433,30.4326481408667,1.14016368890072,3,32.0358700733,29.4819753326
11434,30.3799604175,1.13418431559634,3,31.9751491555,29.4371394661
11435,30.4312054065667,1.10544299420416,3,31.9812106703,29.4797967602
11436,30.4631390372,1.1852213655198,3,32.112039003,29.3779761758
11437,30.5222817932,1.10630643018896,3,32.0465395446,29.4546212388
11438,30.4419405215667,1.0433441351504,3,31.8592763889,29.3779983897
11439,30.4198100743667,1.0087061775143,3,31.7612402468,29.3287902794
11440,30.3265646001667,1.00237927681136,3,31.6804030557,29.285657187
11441,30.2916536305333,1.02878116416067,3,31.6977854566,29.265043298
11442,30.2009462058667,1.02835000871418,3,31.5742774814,29.099881586
11443,30.1460305673,1.04317399899631,3,31.5227448167,28.9985314222
11444,30.0680561024667,1.06278662301523,3,31.49824971,28.9527308729
11445,30.0321108436667,1.00408527730475,3,31.3877672037,28.9883212705
11446,29.9752973215,1.01377922450288,3,31.301737969,28.8408669803
11447,29.9703854513667,1.01628951877398,3,31.3206606148,28.8688275181
11448,29.9695879125,0.933307162001005,3,31.2081650569,28.9552824027
11449,29.9825924366,0.977855340706926,3,31.279944235,28.9192355342
11450,30.0393649023333,0.967231555832716,3,31.344078295,29.0312027168
11451,30.0001340426,0.933587905021899,3,31.272614326,29.0589758613
11452,30.0263273691,0.9740259598103,3,31.3496453982,29.0334404859
11453,30.1612546152667,0.927700576129027,3,31.419117031,29.2094005904
11454,30.2287329275,0.870119461359711,3,31.4257902742,29.3833194691
11455,30.2942448918,0.825742184404715,3,31.4313768371,29.4955193291
11456,30.2796363854333,0.718737607275334,3,31.272566359,29.5949078258
11457,30.3126216496,0.702666457429814,3,31.298007848,29.7087046519
11458,30.3164663818333,0.798415089818327,3,31.4346710449,29.6216668429
11459,30.2193990538333,0.807398749423277,3,31.3559216746,29.55586781
11460,30.1508225655333,0.765716332648259,3,31.2336426879,29.5990351215
11461,30.0701323769667,0.708959470777237,3,31.0717284199,29.5301001626
11462,30.048834808,0.723035698335632,3,31.0713140916,29.529050135
11463,30.0790954891,0.75156601874131,3,31.1405417263,29.5006635145
11464,30.0194114009333,0.757676239450802,3,31.0808348808,29.3616363971
11465,29.9924246674,0.800179618157005,3,31.1106765632,29.2830800285
11466,29.9560063195,0.806589377677336,3,31.0901148674,29.2829898473
11467,29.9160554917,0.78589055164818,3,31.0239231527,29.2852589717
11468,29.9547902439333,0.705529917491903,3,30.9496724884,29.3916552373
11469,29.9750969656667,0.716034945575711,3,30.9876888325,29.4615658166
11470,29.9920780894333,0.643262212886167,3,30.9017726076,29.5326129841
11471,29.9787891312667,0.612125064787528,3,30.8422095562,29.4930000896
11472,30.0422969766667,0.57800459364321,3,30.8592509814,29.6098704227
11473,30.0518583185333,0.616365213992705,3,30.9216095098,29.5668951546
11474,30.0911804262667,0.622976965373659,3,30.9683818384,29.5815958418
11475,30.0969402907667,0.667740167376288,3,31.0259088101,29.4855597607
11476,30.0543263702,0.717697594507618,3,31.0521545904,29.3945120178
11477,30.0088244658333,0.697330499866099,3,30.981749212,29.3828349707
11478,30.0353346279667,0.731005124773716,3,31.0602056026,29.4055008754
11479,29.8925686088667,0.714175598359826,3,30.8890682243,29.2518001523
11480,30.0156891843333,0.678475607054806,3,30.9696218397,29.449262861
11481,30.0696477030333,0.661449074750352,3,31.0023262637,29.5412170015
11482,30.1406420665333,0.60602741845475,3,30.9976525609,29.7048151196
11483,30.1587897621333,0.544304106400261,3,30.9270871736,29.7335344144
11484,30.1859938959667,0.571107745569106,3,30.9933125243,29.7617540125
11485,30.1935087729667,0.530980539810243,3,30.9436857213,29.7894995428
11486,30.1649239718,0.538067859331565,3,30.894537285,29.6129707369
11487,30.1842111622333,0.548874786370408,3,30.9468421709,29.6776329135
11488,30.1457921307333,0.547482105192321,3,30.8877253488,29.5831061742
11489,30.1675001247333,0.515295959055947,3,30.8527714921,29.6101617328
11490,30.200573815,0.527901112916646,3,30.9232607347,29.6770203382
11491,30.1800057387667,0.4708428846909,3,30.803404611,29.6656491595
11492,30.2221655855333,0.55616025830296,3,30.9419495615,29.5876745802
11493,30.2019906392333,0.628625557080793,3,31.049384658,29.5454897011
11494,30.2312024873,0.611075606677144,3,31.0567019666,29.5970186652
11495,30.1934316688333,0.598844786395353,3,31.0080080375,29.5854655784
11496,30.2213806670333,0.512194525111745,3,30.9323940455,29.7460414736
11497,30.2871771927,0.526152312671124,3,30.9892159051,29.7225914091
11498,30.1855928370333,0.52166429181023,3,30.8994631852,29.6674364034
11499,30.1588656783,0.476867121591004,3,30.8291173835,29.7591227518
11500,30.1348496984,0.530061161812518,3,30.8747701558,29.6607955677
11501,30.2099686994333,0.561746477235639,3,30.9868346948,29.6776674427
11502,30.1723902359333,0.599938337132639,3,30.9831989302,29.5505812712
11503,30.1108684894,0.591593873739679,3,30.9335603079,29.5677705555
11504,30.1410625327,0.547398003730659,3,30.9091316321,29.6732469849
11505,30.1825593029667,0.632399250939763,3,31.0747841774,29.6831148963
11506,30.1926410065,0.598141792206889,3,31.0351206295,29.7055872983
11507,30.2261216904,0.560315845074657,3,30.9963872146,29.6799018834
11508,30.2848174956667,0.594105986496334,3,31.0651545132,29.6249297086
11509,30.3091619987667,0.64488868658131,3,31.1431732169,29.5725611877
11510,30.3079796340667,0.580247240523346,3,31.0411136309,29.6221694725
11511,30.2912498382,0.639184188943945,3,31.122417368,29.5679242267
11512,30.2594163416333,0.59652260886243,3,31.0680175793,29.6468325906
11513,30.1063978839333,0.589108291256301,3,30.8933980804,29.4761576617
11514,30.0828460593667,0.587527019291886,3,30.805946921,29.3668582497
11515,30.0840611320667,0.54667069348082,3,30.74983698,29.4108349045
11516,30.0656335845667,0.611247849112167,3,30.8464072034,29.3539520247
11517,30.0631187245,0.581464962496018,3,30.8613848762,29.4930160104
11518,30.0638982518,0.630816885473685,3,30.9008927149,29.3780527155
11519,30.1276492594,0.664421147475893,3,31.0208284589,29.4283614602
11520,30.1765349010667,0.646929126916987,3,31.036834247,29.4767749178
11521,30.3075342074,0.663316798127849,3,31.1809912381,29.5745146634
11522,30.3633002642667,0.595246724338567,3,31.1676668396,29.7461197589
11523,30.3688654591,0.508356115492682,3,31.03663556,29.8043264915
11524,30.3303358725333,0.44136804895811,3,30.947095831,29.9388054442
11525,30.2990594640333,0.486024243165193,3,30.9445218876,29.7717236525
11526,30.3161051846333,0.347318405915557,3,30.7715144135,29.9290364013
11527,30.2389447492333,0.321023787255257,3,30.6552980201,29.8740139325
11528,30.2552634306333,0.241149845133157,3,30.5905232519,30.0334993266
11529,30.2704705383,0.342742632476573,3,30.7420105565,29.9375085717
11530,30.2538506193,0.28394662025265,3,30.6306211477,29.9451678014
11531,30.2021173004333,0.193480592496744,3,30.4620121348,29.9980543261
11532,30.2777517428333,0.171180229090233,3,30.4984608746,30.0812599863
11533,30.2298824798,0.23539908970027,3,30.5356222902,29.962944729
11534,30.2507093992333,0.277028532421782,3,30.5868570834,29.9083634639
11535,30.2773175400333,0.393081343347021,3,30.6705595881,29.7404173182
11536,30.3122910040667,0.307983583009198,3,30.6384785894,29.899233063
11537,30.3717391227,0.404089219181343,3,30.7916957377,29.8261129689
11538,30.4178216649,0.348764014699174,3,30.7888068245,29.9508472643
11539,30.4801605481333,0.355960202476255,3,30.9315516669,30.061472652
11540,30.4615782305667,0.307783053858334,3,30.8146960915,30.0646186545
11541,30.5344192413667,0.306980023856207,3,30.9516623224,30.2219407749
11542,30.5532288067333,0.273825533495682,3,30.9404524526,30.355872621
11543,30.4695759909,0.3321951531294,3,30.9377522138,30.2017432817
11544,30.5036557528333,0.340505335209889,3,30.9651122808,30.1537250159
11545,30.4477531551667,0.363657019776442,3,30.9536072753,30.1144933564
11546,30.4394666434333,0.354428642936611,3,30.9151080752,30.0647028164
11547,30.4640387575,0.315126002896649,3,30.9093253328,30.2256952805
11548,30.4546856203667,0.297835578409429,3,30.867013036,30.1740328235
11549,30.4939318049,0.37021457239011,3,30.999122002,30.122276247
11550,30.6232627458667,0.362582314078539,3,31.1258442277,30.2838936744
11551,30.5729924132667,0.280744474448765,3,30.950929439,30.278672615
11552,30.5570791379667,0.296970182788118,3,30.9758194125,30.3197917827
11553,30.5306328791333,0.331903291668042,3,30.9989606302,30.269237942
11554,30.5608903968667,0.303755994475005,3,30.9901464395,30.3319098961
11555,30.5587589873667,0.320101563945702,3,31.0109191406,30.3136811811
11556,30.5834059345667,0.260078095187674,3,30.9481317067,30.3599060001
11557,30.5115689233,0.279555767358597,3,30.9067557704,30.3040933186
11558,30.5157507872,0.306624303273603,3,30.9413962325,30.2311843456
11559,30.5129390214,0.204613558357013,3,30.7762229399,30.27731992
11560,30.4734874905,0.163001345831032,3,30.6817656253,30.2837953867
11561,30.4387299353333,0.210195638445678,3,30.7288264783,30.2375006488
11562,30.4933948319667,0.283326343385472,3,30.8726146705,30.1917359911
11563,30.4603002548667,0.263725343717097,3,30.7917658612,30.1464982137
11564,30.4731178762,0.223062925760478,3,30.7256407042,30.1831195718
11565,30.4041090171667,0.193348340673189,3,30.6093901111,30.1450391711
11566,30.4270172234,0.246194939842966,3,30.6667327383,30.0884809884
11567,30.4361052125667,0.22131625867272,3,30.6936345978,30.1532941265
11568,30.3680869571,0.240585485020488,3,30.5401146531,30.0278548618
11569,30.3953470747,0.229660606987534,3,30.6119265363,30.0774481976
11570,30.3542824777667,0.202346568364209,3,30.6159050483,30.1230649002
11571,30.3734476145667,0.239479789936993,3,30.6620947874,30.0757031629
11572,30.4154573642667,0.287800275732667,3,30.7007625419,30.0214201801
11573,30.4877740032,0.221955976125979,3,30.7391710173,30.1992985353
11574,30.4833151713333,0.200664546848797,3,30.6995213488,30.2160249061
11575,30.3692273660667,0.181165778012047,3,30.5021091474,30.1130804322
11576,30.3730273347667,0.184023655513629,3,30.5635931685,30.1242499361
11577,30.4212779845333,0.182928051098581,3,30.6165981123,30.1767113395
11578,30.5184452831,0.136661108583037,3,30.6730935748,30.3407352951
11579,30.5600804965667,0.197133523471382,3,30.8315481057,30.3693790469
11580,30.5262354610333,0.185488331540774,3,30.7845917935,30.3577141148
11581,30.4905019207667,0.241406987531472,3,30.8217761553,30.2533872784
11582,30.5334816938333,0.244301468434158,3,30.8695882635,30.2961529329
11583,30.5336193480333,0.367544893060654,3,31.01571813,30.1242861315
11584,30.5997223608,0.351534295770273,3,31.0693711808,30.2236993989
11585,30.5280977215,0.404564053376267,3,31.0353725172,30.0453046535
11586,30.5050210233667,0.420146897844691,3,31.0633337373,30.049795621
11587,30.4267150366333,0.452949472353668,3,30.987790323,29.8785195353
11588,30.3751512643,0.400398029871008,3,30.8731028948,29.8926995322
11589,30.4987404310333,0.406377289529683,3,30.9908712952,29.9956357771
11590,30.5278698215,0.379087011327764,3,30.9156154192,30.0133719194
11591,30.6217003127,0.324284505940763,3,30.9485993938,30.1796948455
11592,30.5719804292667,0.353655530332238,3,30.9705894845,30.1110627005
11593,30.5035434975667,0.322907293701498,3,30.8878785942,30.0977908828
11594,30.5408998544333,0.367441741395047,3,30.9222673039,30.0445377017
11595,30.5307604359,0.443354990846139,3,30.9742648597,29.9251809954
11596,30.4950405394,0.452259577106224,3,31.0313994677,29.9251204372
11597,30.5677120156,0.467480634806651,3,31.119701355,29.9766172939
11598,30.5308449620667,0.502011651105643,3,31.1020024369,29.8800842139
11599,30.5226994830667,0.555633902054751,3,31.1771407077,29.8188177999
11600,30.5015245066667,0.476295999822882,3,31.0426035146,29.8835487502
11601,30.5621244729333,0.527582027736145,3,31.1901508714,29.8992541022
11602,30.6284850659333,0.465647555435341,3,31.132840693,30.0096186653
11603,30.646560558,0.535805507456541,3,31.2437245609,29.9440259876
11604,30.6698186871333,0.571762213126313,3,31.3197382658,29.928239829
11605,30.6987516847333,0.561583834426102,3,31.3440042525,29.9751248429
11606,30.7442740406667,0.480014367538228,3,31.3106356525,30.1369843286
11607,30.7870237933,0.477363767978895,3,31.2776271552,30.1401059941
