rn,avg,stddev_pop,count,max,min
1975,29.6969598111,0,1,29.6969598111,29.6969598111
1976,29.7124722889,0,1,29.7124722889,29.7124722889
1977,29.7870828736,0,1,29.7870828736,29.7870828736
1978,29.8215977987,0,1,29.8215977987,29.8215977987
1979,29.9105167647,0,1,29.9105167647,29.9105167647
1980,29.8296242203,0,1,29.8296242203,29.8296242203
1981,29.6941022379,0,1,29.6941022379,29.6941022379
1982,29.605410338,0,1,29.605410338,29.605410338
1983,29.5339677928,0,1,29.5339677928,29.5339677928
1984,29.46323834,0,1,29.46323834,29.46323834
1985,29.3484966084,0,1,29.3484966084,29.3484966084
1986,29.2993694445,0,1,29.2993694445,29.2993694445
1987,29.3709169774,0,1,29.3709169774,29.3709169774
1988,29.4520246578,0,1,29.4520246578,29.4520246578
1989,29.536931429,0,1,29.536931429,29.536931429
1990,29.3725585788,0,1,29.3725585788,29.3725585788
1991,29.4321543535,0,1,29.4321543535,29.4321543535
1992,29.4250837767,0,1,29.4250837767,29.4250837767
1993,29.2761306974,0,1,29.2761306974,29.2761306974
1994,29.2025274686,0,1,29.2025274686,29.2025274686
1995,29.2312077844,0,1,29.2312077844,29.2312077844
1996,29.2498878047,0,1,29.2498878047,29.2498878047
1997,29.2657863118,0,1,29.2657863118,29.2657863118
1998,29.3738876832,0,1,29.3738876832,29.3738876832
1999,29.4784471496,0,1,29.4784471496,29.4784471496
2000,29.3933977595,0,1,29.3933977595,29.3933977595
2001,29.3187784486,0,1,29.3187784486,29.3187784486
2002,29.4119136728,0,1,29.4119136728,29.4119136728
2003,29.4981548365,0,1,29.4981548365,29.4981548365
2004,29.5527384758,0,1,29.5527384758,29.5527384758
2005,29.6115986908,0,1,29.6115986908,29.6115986908
2006,29.671014272,0,1,29.671014272,29.671014272
2007,29.6980743229,0,1,29.6980743229,29.6980743229
2008,29.7435859996,0,1,29.7435859996,29.7435859996
2009,29.6134145551,0,1,29.6134145551,29.6134145551
2010,29.5445965611,0,1,29.5445965611,29.5445965611
2011,29.6306343483,0,1,29.6306343483,29.6306343483
2012,29.7105438067,0,1,29.7105438067,29.7105438067
2013,29.6188711974,0,1,29.6188711974,29.6188711974
2014,29.6599358247,0,1,29.6599358247,29.6599358247
2015,29.7199000405,0,1,29.7199000405,29.7199000405
2016,29.7545063919,0,1,29.7545063919,29.7545063919
2017,29.6545465285,0,1,29.6545465285,29.6545465285
2018,29.6896366826,0,1,29.6896366826,29.6896366826
2019,29.761836436,0,1,29.761836436,29.761836436
2020,29.674524975,0,1,29.674524975,29.674524975
2021,29.7591354851,0,1,29.7591354851,29.7591354851
2022,29.8762379978,0,1,29.8762379978,29.8762379978
2023,29.7183358854,0,1,29.7183358854,29.7183358854
2024,29.751207065,0,1,29.751207065,29.751207065
2025,29.7783494928,0,1,29.7783494928,29.7783494928
2026,29.8274615428,0,1,29.8274615428,29.8274615428
2027,29.8743056076,0,1,29.8743056076,29.8743056076
2028,29.9204966771,0,1,29.9204966771,29.9204966771
2029,29.9543888589,0,1,29.9543888589,29.9543888589
2030,29.8645982127,0,1,29.8645982127,29.8645982127
2031,29.9051619388,0,1,29.9051619388,29.9051619388
2032,29.9541779072,0,1,29.9541779072,29.9541779072
2033,29.9931567995,0,1,29.9931567995,29.9931567995
2034,29.9013454013,0,1,29.9013454013,29.9013454013
2035,29.9204828758,0,1,29.9204828758,29.9204828758
2036,29.8163852236,0,1,29.8163852236,29.8163852236
2037,29.8193697164,0,1,29.8193697164,29.8193697164
2038,29.8709583329,0,1,29.8709583329,29.8709583329
2039,29.7972426046,0,1,29.7972426046,29.7972426046
2040,29.7255366689,0,1,29.7255366689,29.7255366689
2041,29.6361944441,0,1,29.6361944441,29.6361944441
2042,29.7358341493,0,1,29.7358341493,29.7358341493
2043,29.6654099595,0,1,29.6654099595,29.6654099595
2044,29.7262039402,0,1,29.7262039402,29.7262039402
2045,29.8005968182,0,1,29.8005968182,29.8005968182
2046,29.85326826,0,1,29.85326826,29.85326826
2047,29.8927833424,0,1,29.8927833424,29.8927833424
2048,29.9923157529,0,1,29.9923157529,29.9923157529
2049,29.8462214781,0,1,29.8462214781,29.8462214781
2050,29.8914653814,0,1,29.8914653814,29.8914653814
2051,29.9484613459,0,1,29.9484613459,29.9484613459
2052,29.8222606616,0,1,29.8222606616,29.8222606616
2053,29.8726149111,0,1,29.8726149111,29.8726149111
2054,29.7694683254,0,1,29.7694683254,29.7694683254
2055,29.7974795331,0,1,29.7974795331,29.7974795331
2056,29.8925415398,0,1,29.8925415398,29.8925415398
2057,29.9506691481,0,1,29.9506691481,29.9506691481
2058,29.987362384,0,1,29.987362384,29.987362384
2059,30.0080262834,0,1,30.0080262834,30.0080262834
2060,30.0665027628,0,1,30.0665027628,30.0665027628
2061,30.1125400203,0,1,30.1125400203,30.1125400203
2062,30.1576727735,0,1,30.1576727735,30.1576727735
2063,30.2230372734,0,1,30.2230372734,30.2230372734
2064,30.0729719629,0,1,30.0729719629,30.0729719629
2065,30.1485087362,0,1,30.1485087362,30.1485087362
2066,30.0181070701,0,1,30.0181070701,30.0181070701
2067,30.0604733329,0,1,30.0604733329,30.0604733329
2068,30.1641256036,0,1,30.1641256036,30.1641256036
2069,30.0839350506,0,1,30.0839350506,30.0839350506
2070,30.1828701834,0,1,30.1828701834,30.1828701834
2071,30.067387158,0,1,30.067387158,30.067387158
2072,29.9850746672,0,1,29.9850746672,29.9850746672
2073,29.881492118,0,1,29.881492118,29.881492118
2074,29.9324911705,0,1,29.9324911705,29.9324911705
2075,29.9834321939,0,1,29.9834321939,29.9834321939
2076,30.085246503,0,1,30.085246503,30.085246503
2077,30.1634969555,0,1,30.1634969555,30.1634969555
2078,30.2557490271,0,1,30.2557490271,30.2557490271
2079,30.3193391989,0,1,30.3193391989,30.3193391989
2080,30.2116921422,0,1,30.2116921422,30.2116921422
2081,30.2461979371,0,1,30.2461979371,30.2461979371
2082,30.2957622445,0,1,30.2957622445,30.2957622445
2083,30.2610013374,0,1,30.2610013374,30.2610013374
2084,29.9324293412,0,1,29.9324293412,29.9324293412
2085,29.8275355761,0,1,29.8275355761,29.8275355761
2086,29.6916906868,0,1,29.6916906868,29.6916906868
2087,29.6181677736,0,1,29.6181677736,29.6181677736
2088,29.6709517203,0,1,29.6709517203,29.6709517203
2089,29.4164473637,0,1,29.4164473637,29.4164473637
2090,29.5305597858,0,1,29.5305597858,29.5305597858
2091,29.5784527733,0,1,29.5784527733,29.5784527733
2092,29.6395627488,0,1,29.6395627488,29.6395627488
2093,29.6797252746,0,1,29.6797252746,29.6797252746
2094,29.7328440595,0,1,29.7328440595,29.7328440595
2095,29.8001704127,0,1,29.8001704127,29.8001704127
2096,29.8606562828,0,1,29.8606562828,29.8606562828
2097,29.7488584951,0,1,29.7488584951,29.7488584951
2098,29.7847613844,0,1,29.7847613844,29.7847613844
2099,29.5600959333,0,1,29.5600959333,29.5600959333
2100,29.4978823483,0,1,29.4978823483,29.4978823483
2101,29.5769191708,0,1,29.5769191708,29.5769191708
2102,29.6105981342,0,1,29.6105981342,29.6105981342
2103,29.504784935,0,1,29.504784935,29.504784935
2104,29.5566900833,0,1,29.5566900833,29.5566900833
2105,29.4480438292,0,1,29.4480438292,29.4480438292
2106,29.514233545,0,1,29.514233545,29.514233545
2107,29.5572984078,0,1,29.5572984078,29.5572984078
2108,29.5592835583,0,1,29.5592835583,29.5592835583
2109,29.4238710623,0,1,29.4238710623,29.4238710623
2110,29.4614126311,0,1,29.4614126311,29.4614126311
2111,29.5566051963,0,1,29.5566051963,29.5566051963
2112,29.5840772808,0,1,29.5840772808,29.5840772808
2113,29.6455823808,0,1,29.6455823808,29.6455823808
2114,29.7714934024,0,1,29.7714934024,29.7714934024
2115,29.8219350765,0,1,29.8219350765,29.8219350765
2116,29.7025473996,0,1,29.7025473996,29.7025473996
2117,29.5713977909,0,1,29.5713977909,29.5713977909
2118,29.6650332466,0,1,29.6650332466,29.6650332466
2119,29.6503905635,0,1,29.6503905635,29.6503905635
2120,29.608445664,0,1,29.608445664,29.608445664
2121,29.5305363557,0,1,29.5305363557,29.5305363557
2122,29.5930547899,0,1,29.5930547899,29.5930547899
2123,29.4968311767,0,1,29.4968311767,29.4968311767
2124,29.3701529276,0,1,29.3701529276,29.3701529276
2125,29.4485812267,0,1,29.4485812267,29.4485812267
2126,29.4776919483,0,1,29.4776919483,29.4776919483
2127,29.5402295667,0,1,29.5402295667,29.5402295667
2128,29.4506461906,0,1,29.4506461906,29.4506461906
2129,29.5147878478,0,1,29.5147878478,29.5147878478
2130,29.5795827641,0,1,29.5795827641,29.5795827641
2131,29.466083225,0,1,29.466083225,29.466083225
2132,29.544384176,0,1,29.544384176,29.544384176
2133,29.5845158728,0,1,29.5845158728,29.5845158728
2134,29.4679077763,0,1,29.4679077763,29.4679077763
2135,29.4497764513,0,1,29.4497764513,29.4497764513
2136,29.5188041359,0,1,29.5188041359,29.5188041359
2137,29.5500355902,0,1,29.5500355902,29.5500355902
2138,29.5695871451,0,1,29.5695871451,29.5695871451
2139,29.6078799751,0,1,29.6078799751,29.6078799751
2140,29.5238790813,0,1,29.5238790813,29.5238790813
2141,29.5450152339,0,1,29.5450152339,29.5450152339
2142,29.369105106,0,1,29.369105106,29.369105106
2143,29.2319289503,0,1,29.2319289503,29.2319289503
2144,29.1841660604,0,1,29.1841660604,29.1841660604
2145,29.1884146742,0,1,29.1884146742,29.1884146742
2146,29.1144460268,0,1,29.1144460268,29.1144460268
2147,29.1825320067,0,1,29.1825320067,29.1825320067
2148,29.2599094311,0,1,29.2599094311,29.2599094311
2149,29.3156335415,0,1,29.3156335415,29.3156335415
2150,29.2661455964,0,1,29.2661455964,29.2661455964
2151,29.1820204731,0,1,29.1820204731,29.1820204731
2152,29.1033115006,0,1,29.1033115006,29.1033115006
2153,29.1450723173,0,1,29.1450723173,29.1450723173
2154,29.0596939343,0,1,29.0596939343,29.0596939343
2155,29.1298991699,0,1,29.1298991699,29.1298991699
2156,29.1682893063,0,1,29.1682893063,29.1682893063
2157,29.2936368723,0,1,29.2936368723,29.2936368723
2158,29.3398076467,0,1,29.3398076467,29.3398076467
2159,29.438206685,0,1,29.438206685,29.438206685
2160,29.3908949497,0,1,29.3908949497,29.3908949497
2161,29.3152821134,0,1,29.3152821134,29.3152821134
2162,29.2323812329,0,1,29.2323812329,29.2323812329
2163,29.2832455464,0,1,29.2832455464,29.2832455464
2164,29.3454461861,0,1,29.3454461861,29.3454461861
2165,29.2461007929,0,1,29.2461007929,29.2461007929
2166,29.1184458277,0,1,29.1184458277,29.1184458277
2167,29.0533334552,0,1,29.0533334552,29.0533334552
2168,29.1448324944,0,1,29.1448324944,29.1448324944
2169,29.1931906105,0,1,29.1931906105,29.1931906105
2170,29.141028808,0,1,29.141028808,29.141028808
2171,29.0898756461,0,1,29.0898756461,29.0898756461
2172,29.0397012594,0,1,29.0397012594,29.0397012594
2173,28.9904768818,0,1,28.9904768818,28.9904768818
2174,28.9421748003,0,1,28.9421748003,28.9421748003
2175,28.9949746382,0,1,28.9949746382,28.9949746382
2176,28.8682070884,0,1,28.8682070884,28.8682070884
2177,28.7925615071,0,1,28.7925615071,28.7925615071
2178,28.9178164836,0,1,28.9178164836,28.9178164836
2179,28.867543478,0,1,28.867543478,28.867543478
2180,29.037757885,0,1,29.037757885,29.037757885
2181,29.079346531,0,1,29.079346531,29.079346531
2182,29.0287539683,0,1,29.0287539683,29.0287539683
2183,29.0826907749,0,1,29.0826907749,29.0826907749
2184,29.1486844627,0,1,29.1486844627,29.1486844627
2185,29.2129871987,0,1,29.2129871987,29.2129871987
2186,29.2756670101,0,1,29.2756670101,29.2756670101
2187,29.3787769823,0,1,29.3787769823,29.3787769823
2188,29.3112488102,0,1,29.3112488102,29.3112488102
2189,29.2633683458,0,1,29.2633683458,29.2633683458
2190,29.309308209,0,1,29.309308209,29.309308209
2191,29.2074354224,0,1,29.2074354224,29.2074354224
2192,29.2588026223,0,1,29.2588026223,29.2588026223
2193,,,0,,
2194,,,0,,
2195,,,0,,
2196,,,0,,
2197,,,0,,
2198,,,0,,
2199,,,0,,
2200,,,0,,
2201,,,0,,
2202,,,0,,
2203,,,0,,
2204,,,0,,
2205,,,0,,
2206,,,0,,
2207,,,0,,
2208,,,0,,
2209,,,0,,
2210,,,0,,
2211,,,0,,
2212,,,0,,
2213,,,0,,
2214,,,0,,
2215,,,0,,
2216,,,0,,
