rn,avg,stddev_pop,count,max,min
409,30.0294636642441,1.86310319090242,324,37.3466386044,18.0626374033
410,30.0121377189636,1.88625475763903,324,37.4188069271,16.3947937061
411,30.0328199139651,1.8418669262774,324,37.5328207087,20.8741520497
412,30.0644834270238,1.77934879033324,323,37.5874359706,24.6138624108
413,30.0632036786667,1.81854611231086,321,37.6643078108,23.8147548249
414,30.0686420626478,1.78691259442304,320,37.715713632,23.168290998
415,30.0787507867559,1.7734221123803,320,37.0748416942,24.322482998
416,30.1023010005483,1.74196123273452,319,37.0231700429,23.8121368653
417,30.1104268561968,1.71002919635835,317,36.9749939562,25.489693918
418,30.1311719430392,1.74336625522874,316,37.211063956,25.5503023245
419,30.1146825279987,1.74515063820619,314,37.9094989584,25.3992671543
420,30.110808635538,1.76962781974808,313,38.6084895559,25.1413237677
421,30.1078786425381,1.72636577760937,312,39.6534452513,24.9878032527
422,30.1044945312419,1.73540612560603,313,40.285321485,24.8118223266
423,30.1093664204096,1.76488421834077,313,40.7744189549,24.1105967083
424,30.1132880214237,1.78121559683745,312,41.2669828829,22.3172110181
425,30.1291931085101,1.7528229340105,308,41.7789304961,25.6583741972
426,30.1358871246208,1.7255249275315,308,39.2812017669,25.5086312196
427,30.096190081252,1.73996498934651,308,39.4807167972,24.0876390036
428,30.121096636686,1.74786524321051,307,38.2255811291,22.432564444
429,30.1459078928071,1.73467460696762,308,38.4730157799,23.599628424
430,30.1522948748495,1.75738912007922,307,38.7008857094,23.4072741084
431,30.1739426686121,1.74518337114734,306,39.1338864,24.6927131969
432,30.1947645568947,1.72539219406301,304,39.4207804646,25.8807516572
433,30.2142582803026,1.72517888918259,305,39.1307759496,25.9288301624
434,30.1841478354167,1.76214195601292,305,39.5638959109,25.3720797361
435,30.1685377724372,1.7707966389001,304,39.3215432723,25.3017321878
436,30.1546912863697,1.73884787681359,304,38.7102590405,24.2045210978
437,30.1781889965895,1.70613940579684,303,38.1949940375,25.2058069695
438,30.1449630135439,1.77655389303135,303,38.336965577,23.6892107383
439,30.1550650300629,1.717585706334,302,38.4709956224,23.0564561971
440,30.1503239206465,1.70335750409553,301,38.5978349749,23.68014391
441,30.14500498389,1.69805273579541,301,38.7181381476,25.0760171085
442,30.104740852823,1.67855066481337,300,38.8324786937,24.185557517
443,30.0893476783365,1.72021203211297,299,38.9413616559,23.7566183742
444,30.1213324824364,1.73941628131466,299,39.0452337543,23.488006667
445,30.1066401674689,1.76379726832609,299,39.1444917824,24.4674553126
446,30.1023612427345,1.79281742996734,296,39.2394895717,24.7551703548
447,30.1014595563426,1.79783571006418,296,39.3305438045,24.5511241896
448,30.0749714409074,1.80042482115256,295,39.7353285047,24.3036723091
449,30.1026873066711,1.80955388231059,294,39.4209982521,24.2410895527
450,30.092031618465,1.80543898193425,294,39.2023893144,24.033425322
451,30.0982886430612,1.80284328409083,294,38.0223786384,24.3345058604
452,30.0540005824695,1.74993199344149,292,36.0785849291,24.5122666399
453,30.0553535676603,1.77521424917771,292,35.537255031,23.5774279685
454,30.0636894246794,1.7771346426515,291,35.7266075567,23.1991347165
455,30.0525267003945,1.74239992255515,290,35.9208793818,22.5104667444
456,30.0314686778132,1.7311713470163,288,36.1025524839,24.598309366
457,30.0480126915566,1.76988427558672,288,36.1698741041,24.1774032084
458,30.0343967975153,1.81170624472722,288,35.5540039976,23.7957181372
459,30.051016381699,1.766763770049,288,35.5683988666,24.5035498097
460,30.0567139508282,1.7888827158758,287,35.8679276503,24.524398846
461,30.0463368947979,1.78180985530311,287,35.4929325345,24.4449314005
462,30.0591522636224,1.7414694579973,286,35.7071543694,24.0338714286
463,30.0583223275666,1.74883442322084,285,36.9602189064,24.7067099891
464,30.0688420539449,1.6812219333846,285,35.762870877,24.9441293454
465,30.0700450439672,1.68451726281025,283,35.3588251706,24.5172706102
466,30.0770418036466,1.67087282911071,283,35.1033785759,24.722194676
467,30.1193773964632,1.64472865389932,283,35.2578643872,25.5381121094
468,30.1237630051509,1.67221887790299,283,35.4631300992,25.3752433901
469,30.1317445826089,1.69162981391447,282,35.7044990561,25.5939008043
470,30.1429279824245,1.66954989283236,281,35.4251585761,26.2482440748
471,30.1463467143167,1.69649441659959,282,35.5173369888,26.253497365
472,30.1380436716919,1.68592983107979,282,35.1364965792,25.6397531591
473,30.1182282941521,1.68704254613776,282,35.4042157989,24.6642436008
474,30.119762781069,1.66736038818979,281,35.4799267244,25.5131710575
475,30.1663628777546,1.68724870334506,280,35.5129746838,25.1898617573
476,30.1672095910018,1.68425873934135,280,35.5324427071,25.6981572824
477,30.1563892734775,1.72814783653469,280,35.5500336837,24.344542257
478,30.1641104283809,1.70303238445659,278,35.5748553015,25.1318003809
479,30.1747455556437,1.70254173648601,277,35.41310442,25.8410969605
480,30.1639357425069,1.70757681868859,276,35.8329334687,25.0738264048
481,30.1822132396193,1.69592181622543,275,35.9335931259,24.4266572937
482,30.1718929782361,1.69913932294002,274,36.0987068338,24.2756891072
483,30.1479113687577,1.77091273170479,274,36.1972602009,23.3056490312
484,30.1383709817967,1.79455910880555,274,35.3524806352,22.889906508
485,30.0793678426004,1.82814832782674,274,35.15841209,21.8759387958
486,30.104635712689,1.79779392231996,273,34.9374785079,21.035151504
487,30.1086059539513,1.86565290241736,273,34.9585828588,19.2089422943
488,30.1464264427596,1.74591063723966,272,35.254847075,24.4214711295
489,30.1533931626776,1.77804875863876,272,35.6322382028,23.5036573063
490,30.1477726194254,1.75620847469774,272,35.9001080018,23.705804894
491,30.1702315980654,1.77163074137944,272,36.1444966692,23.4795862114
492,30.1908346954461,1.75243331289363,271,36.233642982,23.4406979682
493,30.1540650985702,1.75845546690916,272,36.4586439463,24.7975985693
494,30.1954018506195,1.78312188143075,272,36.735559389,24.1296936224
495,30.1999039795165,1.82280309982028,272,36.9427882492,23.960724779
496,30.1939634580081,1.79792040548332,272,37.1325933702,23.8466793272
497,30.1774904188952,1.8271407042863,271,36.736154242,23.7006154531
498,30.1956403638472,1.85496137388387,271,37.2891615162,23.6166886533
499,30.1881505748133,1.82194851409204,271,37.457823095,24.5566290378
500,30.2029731235768,1.78545424858623,271,36.0191402118,24.6096063778
501,30.2208151616493,1.78717794262456,270,36.4339774001,24.4219408881
502,30.2613737161545,1.78624497601742,268,35.9603078003,24.1983328445
503,30.2503339605127,1.80146444872966,268,36.1576069156,23.9188189505
504,30.2616257611619,1.81282380146618,268,36.3412809768,24.8090594644
505,30.2428330808783,1.82706785454074,268,36.5127656659,23.2882054513
506,30.2268266284313,1.82361900386715,268,36.673302734,21.3924949098
507,30.2396549728552,1.89673385422687,268,36.321501445,20.430321106
508,30.2082786002272,1.90486007713462,268,36.4281767055,22.7775916987
509,30.2290242898391,2.00518382256202,266,37.5384550898,21.0112056873
510,30.2115398912722,2.03776706259782,266,36.6957365045,19.0514211295
511,30.1983668050195,1.99990580481347,266,36.337935945,18.2662432768
512,30.2329762825786,2.03549747640393,266,36.4778067105,17.7487882295
513,30.2361148427951,2.03109751624821,265,36.9573009461,17.3153945982
514,30.224514822926,2.20211696983919,265,39.7236274189,13.6061700892
515,30.2823120374087,2.19028406735272,265,41.4154618924,13.3066615734
516,30.2547359287318,2.17720670544054,264,37.4477073042,13.096586189
517,30.2561309328544,2.12539698177961,263,37.7152440689,12.9674612699
518,30.2715318497741,2.11269857959269,263,37.9206356334,12.7936392702
519,30.216409459665,2.1624319831496,263,36.719267023,12.1259204105
520,30.2122232912844,2.17951195496674,263,36.9207810552,11.7658092918
521,30.2258997503411,2.17955321466717,263,37.6486530747,11.5418292377
522,30.2606366003683,1.90529216527367,262,37.3756641436,20.4725306575
523,30.2550777383447,1.82587957428575,262,37.6063949138,22.772855266
524,30.2561011793137,1.80428403405328,262,36.9285178654,24.4532338009
525,30.242540647741,1.85122037042833,261,37.2246155601,23.7855384252
526,30.2452114114054,1.83438546971758,261,37.1263708513,23.491195158
527,30.2150970063973,1.9335615705663,261,37.409372151,20.6202155118
528,30.2394987738207,1.82346062204654,261,37.8466839953,22.2615130624
529,30.2366917793939,1.8174807943309,261,37.9660188776,22.0893600853
530,30.2214286857605,1.80414268481028,261,36.6480328019,21.2891427761
531,30.1939754928011,1.83369090492403,261,37.0310210053,21.0844544972
532,30.1791462906873,1.80617089584846,260,36.345755132,20.8726903707
533,30.1904266928096,1.79744054356846,261,36.7993389503,22.6613192627
534,30.2246865740915,1.81717549070327,260,37.3138261148,23.4914525516
535,30.2105155452448,1.87784845824293,261,37.967939357,23.346436587
536,30.2774514479778,1.85175713771402,261,36.654062728,23.1874674721
537,30.3271464633762,1.81632123555977,261,37.4812660233,23.0287437702
538,30.3195984448448,1.87632408310645,259,37.9096298034,22.3120618184
539,30.2656474001865,1.90564350497383,259,37.2682194473,21.045087566
540,30.3032436875225,1.86127704914371,258,38.0667135649,20.8567442933
541,30.3096541744771,1.84731962348851,258,38.4591795446,22.9516156536
542,30.3056408854459,1.70292401941885,257,37.1792014407,23.7841740821
543,30.2908624488701,1.71795606144599,257,37.4650853305,23.1211766965
544,30.3076667651852,1.72606652014501,257,37.729734056,23.705036788
545,30.3356791412,1.74162956421828,257,38.1453604986,23.3746494063
546,30.3491720424599,1.70887264416849,257,37.3923623092,23.2832843793
547,30.3685734846519,1.70073273087185,256,37.8033518544,25.784243625
548,30.4004597728622,1.72815248130203,254,37.2118563182,25.9606474785
549,30.4284051785441,1.76660194150241,254,37.676419784,25.2677658913
550,30.4105707428573,1.7827374169863,253,39.5106742276,26.2548512051
551,30.3871465820913,1.92625389490712,253,41.1878506783,21.4987742624
552,30.3307912682012,1.88963200964837,253,39.0899947618,19.0851239569
553,30.3128618244617,1.81779831575673,253,38.5835604599,22.2444459269
554,30.2761207984261,1.90908419140161,253,38.7623001669,20.0350858175
555,30.3085444291352,1.92153513209271,253,39.3712523485,21.3490127002
556,30.3533064917948,1.94236537330328,252,39.9534618852,20.4006654773
557,30.3585354483466,1.85147389270383,251,38.9357985615,21.650710237
558,30.3705492411155,1.91196944924151,251,39.0163618641,20.6800258443
559,30.3603002990849,1.86128853474371,251,38.7373709735,22.6761408336
560,30.3479314129247,1.82041413918931,251,39.1488376698,22.1600747586
561,30.3957063230992,1.81625403396221,251,39.5553045928,23.6910967214
562,30.3842562244173,1.79005508851764,249,39.8945593219,25.5154951405
563,30.4081639968627,1.80594047327858,249,40.1981514596,25.0587479562
564,30.3965035385241,1.82117980067916,249,40.5062165956,24.7479363266
565,30.4034097251636,1.82271310818414,247,40.7722205497,24.5150784733
566,30.3929368905157,1.84189925664769,248,41.0856865346,24.3301765692
567,30.3428243467919,1.78839892486526,247,39.8920917165,23.9508823529
568,30.3509112933923,1.80514525442446,246,40.3175029009,24.393714206
569,30.347898584115,1.79610978151943,246,38.5589301786,23.8220485739
570,30.3463509382664,1.78148885866688,244,38.9571034302,24.3987400733
571,30.2986156765426,1.81479489191314,244,39.3698749514,24.2132986234
572,30.3542804892478,1.80822797600021,245,39.9933892765,24.7144073598
573,30.3811561500175,1.89621334016427,245,40.4743657342,24.3055322302
574,30.4171581834033,1.92645559941797,245,40.7309291169,24.798486482
575,30.4118839919588,1.93897075982533,243,40.9742289395,24.6252610952
576,30.4348458718242,2.0039824604291,244,41.953232073,24.4636144763
577,30.3776871660365,1.82996584335852,244,41.6897525914,24.4392660574
578,30.4028210356757,1.88273400546983,243,41.8371699785,23.7780122542
579,30.4217358422432,1.85560003130261,243,42.0130194758,25.1999048492
580,30.4085004108802,1.82942022130326,242,39.0961855507,25.0396315009
581,30.3729018264432,1.83846010138226,241,39.394128223,24.8890457877
582,30.3765324763675,1.80838928358631,240,39.7873893227,25.2075312881
583,30.3598955271209,1.83452045159252,239,40.1530569558,24.6359186443
584,30.3734385340622,1.78315633759632,238,40.4195162745,25.7963705425
585,30.3370950766731,1.75794235972394,238,39.3210767724,25.4580885454
586,30.3635434816101,1.73468946647117,238,37.0296066843,25.07366967
587,30.3723444132651,1.75793095018479,238,37.6089268629,24.9722507231
588,30.3882232305017,1.72480607122721,238,38.5365890378,24.8233507037
589,30.3710435894471,1.75130722049509,238,37.4143112519,24.7633627057
590,30.3497978605257,1.69024663319729,237,36.0879991666,24.7137525779
591,30.3440280553899,1.69293263534645,237,36.1232282005,24.6545189495
592,30.3051830854819,1.83399294574685,237,36.5201682913,19.6736820377
593,30.3478772421971,1.7607720931105,237,36.9355197303,23.0560808706
594,30.3763016217102,1.73232167557253,236,37.3433771379,24.8201289589
595,30.3915990709043,1.77526581643256,234,37.7965441535,24.9874626638
596,30.4035565209597,1.7992164203858,233,38.2138104173,24.7580369112
597,30.3600966102634,1.84137201898543,232,38.6025479102,23.3850338269
598,30.3737968147974,1.82460092733347,232,37.2215525609,24.4745031914
599,30.3393131195561,1.89199204178921,230,36.3889557722,19.2951349722
600,30.3839093740696,1.7421756964971,230,35.8947632905,24.8475487345
601,30.3207708643566,1.71339653895042,228,35.3315990366,24.6356295713
602,30.3566774397027,1.72801371146314,226,35.4787732293,24.568765225
603,30.3277715609049,1.71097316594227,225,35.7005606105,24.4864310207
604,30.3279697050742,1.73200748057475,225,36.1528490148,24.3925807589
605,30.3626103088595,1.74163919410729,225,35.4922036659,24.4243173249
606,30.3443536294747,1.78370329522345,225,36.6056847118,24.3052418007
607,30.3506450471098,1.75448837722222,224,35.6536663067,24.7246370383
608,30.3467313169252,1.72632888483662,222,36.2812119166,25.0676682568
609,30.3265481256018,1.7448393846848,222,36.6066186972,25.0152529216
610,30.3410389569349,1.74476716678022,221,36.9199995029,24.9378312694
611,30.3509315209527,1.7438720971806,220,37.2275023147,24.8726611239
612,30.3596971756005,1.76510283248344,220,37.5898755979,24.8453789579
613,30.3462301673397,1.77772362198153,219,37.7903699882,24.0944909215
614,30.3592860290223,1.83353521585575,219,37.9595456011,21.4087152321
615,30.3565088615959,1.88062125630333,219,38.057727889,20.0480045617
616,30.3532081446872,1.87183534997504,219,37.9021143778,19.3783154761
617,30.3801959252219,1.71461941710611,219,38.2650713552,24.5433250335
618,30.3819553947868,1.75893378859911,219,38.7039268555,24.4509020321
619,30.3392019585115,1.72872960553124,218,38.0037795,22.7385503661
620,30.35687929945,1.66685594167115,216,37.2246180791,24.7561141995
621,30.3614382279263,1.71366832896032,217,37.5647954145,24.7003309428
622,30.3650811313438,1.69341561937456,217,37.9060252574,24.3564744069
623,30.3564476203456,1.71762145141087,217,38.1285279713,23.6564245342
624,30.412426899607,1.74991205056422,216,38.2578121489,24.3451638493
625,30.3751481898502,1.85887950056447,217,38.5347165585,20.9756180181
626,30.4300404590554,1.69671126445008,215,38.6959843588,24.2727692494
627,30.4397198531808,1.71318879263647,214,38.8920116109,24.1045004973
628,30.4178338419617,1.73379247244554,214,39.1197070166,24.1865593822
629,30.4333910331869,1.70849490433014,213,37.8863530924,24.0262352627
630,30.4076383680361,1.70088128024675,213,38.0900902509,23.9384997872
631,30.4145003354183,1.72905969318111,213,38.2175042551,23.9093810691
632,30.4114287442654,1.73700063269607,211,38.4211925021,23.8757802474
633,30.3959783848493,1.71901453345157,211,37.9121612298,23.8399350167
634,30.3894362773308,1.75173301632063,211,38.1845502434,23.8303635946
635,30.3794358934,1.77664420709668,210,38.402220942,23.819373761
636,30.38626161909,1.77436498155343,210,37.4739715032,23.8084398133
637,30.3921658475019,1.71819320716267,210,37.7972844544,24.0861691694
638,30.4137587394742,1.74424819585689,209,37.5380475063,24.0725625761
639,30.3979557582627,1.73804786250181,209,36.8848436663,24.0590536521
640,30.3744104373942,1.74879302594395,208,37.2024330399,24.2247444925
641,30.3384755565048,1.76435486668511,208,37.5879696664,24.3131948412
642,30.3650702687247,1.74153604401702,207,38.0556166396,24.2257064092
643,30.3896312665917,1.76669681290038,206,38.5225986848,24.4291776232
644,30.4090629959,1.79675229713118,206,38.7942621519,24.2486224017
645,30.4103168587228,1.83198018064545,206,39.2292614039,24.0846256544
646,30.3949313601296,1.80275455939907,206,39.5100793718,23.9400553209
647,30.3961747991961,1.84192260629615,206,39.7228513026,23.8070032475
